CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,SPC1030,2015-05-09,2015-05-06,3
CKP105,SPC1030,2015-05-18,2015-05-09,9
CKP105,SPC1030,2015-05-26,2015-05-18,8
CKP105,SPC1030,2015-06-15,2015-05-26,20
CKP105,SPC1030,2015-06-16,2015-06-15,1
CKP105,SPC1030,2015-06-18,2015-06-16,2
CKP105,SPC1030,2015-06-22,2015-06-18,4
CKP105,SPC1030,2015-06-27,2015-06-22,5
CKP105,SPC1030,2015-07-06,2015-06-27,9
CKP105,SPC1030,2015-07-13,2015-07-06,7
CKP105,SPC1030,2015-07-14,2015-07-13,1
CKP105,SPC1030,2015-07-20,2015-07-14,6
CKP105,SPC1030,2015-07-30,2015-07-20,10
CKP105,SPC1030,2015-08-01,2015-07-30,2
CKP105,SPC1030,2015-08-05,2015-08-01,4
CKP105,SPC1030,2015-08-10,2015-08-05,5
CKP105,SPC1030,2015-08-15,2015-08-10,5
CKP105,SPC1030,2015-08-25,2015-08-15,10
CKP105,SPC1030,2015-09-09,2015-08-25,15
CKP105,SPC1030,2015-09-12,2015-09-09,3
CKP105,SPC1030,2015-09-14,2015-09-12,2
CKP105,SPC1030,2015-09-16,2015-09-14,2
CKP105,SPC1030,2015-09-19,2015-09-16,3
CKP105,SPC1030,2015-09-26,2015-09-19,7
CKP105,SPC1030,2015-10-07,2015-09-26,11
CKP105,SPC1030,2015-10-10,2015-10-07,3
CKP105,SPC1030,2015-10-12,2015-10-10,2
CKP105,SPC1030,2015-10-13,2015-10-12,1
CKP105,SPC1030,2015-10-14,2015-10-13,1
CKP105,SPC1030,2015-10-19,2015-10-14,5
CKP105,SPC1030,2015-10-27,2015-10-19,8
CKP105,SPC1030,2015-11-02,2015-10-27,6
CKP105,SPC1030,2015-11-04,2015-11-02,2
CKP105,SPC1030,2015-11-05,2015-11-04,1
