CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TLP101,02-6693,2016-04-08,2016-01-20,79
TLP101,02-6693,2016-04-27,2016-04-08,19
TLP101,02-6693,2016-05-05,2016-04-27,8
TLP101,02-6693,2016-06-01,2016-05-05,27
TLP101,02-6693,2016-06-17,2016-06-01,16
TLP101,02-6693,2016-07-06,2016-06-17,19
TLP101,02-6693,2016-07-22,2016-07-06,16
TLP101,02-6693,2016-08-15,2016-07-22,24
TLP101,02-6693,2016-08-23,2016-08-15,8
TLP101,02-6693,2016-09-21,2016-08-23,29
TLP101,02-6693,2016-09-28,2016-09-21,7
TLP101,02-6693,2016-10-19,2016-09-28,21
TLP101,02-6693,2016-11-18,2016-10-19,30
TLP101,02-6693,2016-12-14,2016-11-18,26
TLP101,02-6693,2017-02-03,2016-12-14,51
TLP101,02-6693,2017-03-27,2017-02-03,52
TLP101,02-6693,2017-05-19,2017-03-27,53
TLP101,02-6693,2017-06-19,2017-05-19,31
TLP101,02-6693,2017-07-14,2017-06-19,25
TLP101,02-6693,2017-07-26,2017-07-14,12
TLP101,02-6693,2017-08-09,2017-07-26,14
TLP101,02-6693,2017-08-16,2017-08-09,7
TLP101,02-6693,2017-10-02,2017-08-16,47
TLP101,02-6693,2017-10-06,2017-10-02,4
TLP101,02-6693,2017-10-09,2017-10-06,3
TLP101,02-6693,2017-11-15,2017-10-09,37
TLP101,02-6693,2017-12-06,2017-11-15,21
