CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO108,20-4220,2015-05-11,2015-05-05,6
WOO108,20-4220,2015-05-12,2015-05-11,1
WOO108,20-4220,2015-05-15,2015-05-12,3
WOO108,20-4220,2015-05-18,2015-05-15,3
WOO108,20-4220,2015-05-28,2015-05-18,10
WOO108,20-4220,2015-06-05,2015-05-28,8
WOO108,20-4220,2015-06-09,2015-06-05,4
WOO108,20-4220,2015-06-10,2015-06-09,1
WOO108,20-4220,2015-06-15,2015-06-10,5
WOO108,20-4220,2015-06-16,2015-06-15,1
WOO108,20-4220,2015-06-17,2015-06-16,1
WOO108,20-4220,2015-06-23,2015-06-17,6
WOO108,20-4220,2015-06-26,2015-06-23,3
WOO108,20-4220,2015-07-06,2015-06-26,10
WOO108,20-4220,2015-07-07,2015-07-06,1
WOO108,20-4220,2015-07-08,2015-07-07,1
WOO108,20-4220,2015-07-13,2015-07-08,5
WOO108,20-4220,2015-07-17,2015-07-13,4
WOO108,20-4220,2015-07-28,2015-07-17,11
WOO108,20-4220,2015-08-03,2015-07-28,6
WOO108,20-4220,2015-08-10,2015-08-03,7
WOO108,20-4220,2015-08-12,2015-08-10,2
WOO108,20-4220,2015-08-17,2015-08-12,5
WOO108,20-4220,2015-09-01,2015-08-17,15
WOO108,20-4220,2015-09-02,2015-09-01,1
WOO108,20-4220,2015-09-10,2015-09-02,8
WOO108,20-4220,2015-09-14,2015-09-10,4
WOO108,20-4220,2015-09-21,2015-09-14,7
WOO108,20-4220,2015-09-22,2015-09-21,1
WOO108,20-4220,2015-09-25,2015-09-22,3
WOO108,20-4220,2015-09-28,2015-09-25,3
WOO108,20-4220,2015-09-29,2015-09-28,1
WOO108,20-4220,2015-10-01,2015-09-29,2
WOO108,20-4220,2015-10-06,2015-10-01,5
WOO108,20-4220,2015-10-08,2015-10-06,2
WOO108,20-4220,2015-10-20,2015-10-08,12
WOO108,20-4220,2015-10-26,2015-10-20,6
WOO108,20-4220,2015-10-27,2015-10-26,1
WOO108,20-4220,2015-10-28,2015-10-27,1
WOO108,20-4220,2015-10-29,2015-10-28,1
WOO108,20-4220,2015-11-02,2015-10-29,4
WOO108,20-4220,2015-11-06,2015-11-02,4
WOO108,20-4220,2015-11-10,2015-11-06,4
WOO108,20-4220,2015-11-20,2015-11-10,10
WOO108,20-4220,2015-12-07,2015-11-20,17
WOO108,20-4220,2015-12-09,2015-12-07,2
WOO108,20-4220,2015-12-16,2015-12-09,7
WOO108,20-4220,2015-12-23,2015-12-16,7
WOO108,20-4220,2015-12-28,2015-12-23,5
WOO108,20-4220,2015-12-29,2015-12-28,1
WOO108,20-4220,2016-01-05,2015-12-29,7
WOO108,20-4220,2016-01-07,2016-01-05,2
WOO108,20-4220,2016-01-11,2016-01-07,4
WOO108,20-4220,2016-01-12,2016-01-11,1
WOO108,20-4220,2016-01-13,2016-01-12,1
WOO108,20-4220,2016-01-14,2016-01-13,1
WOO108,20-4220,2016-01-15,2016-01-14,1
WOO108,20-4220,2016-01-25,2016-01-15,10
WOO108,20-4220,2016-02-01,2016-01-25,7
WOO108,20-4220,2016-03-18,2016-02-01,46
WOO108,20-4220,2016-03-23,2016-03-18,5
WOO108,20-4220,2016-03-25,2016-03-23,2
WOO108,20-4220,2016-03-31,2016-03-25,6
WOO108,20-4220,2016-04-04,2016-03-31,4
WOO108,20-4220,2016-04-11,2016-04-04,7
WOO108,20-4220,2016-04-29,2016-04-11,18
WOO108,20-4220,2016-05-04,2016-04-29,5
WOO108,20-4220,2016-05-06,2016-05-04,2
WOO108,20-4220,2016-05-18,2016-05-06,12
WOO108,20-4220,2016-05-19,2016-05-18,1
WOO108,20-4220,2016-05-20,2016-05-19,1
WOO108,20-4220,2016-05-23,2016-05-20,3
WOO108,20-4220,2016-05-25,2016-05-23,2
WOO108,20-4220,2016-06-03,2016-05-25,9
WOO108,20-4220,2016-06-06,2016-06-03,3
WOO108,20-4220,2016-06-08,2016-06-06,2
WOO108,20-4220,2016-06-10,2016-06-08,2
WOO108,20-4220,2016-06-22,2016-06-10,12
WOO108,20-4220,2016-07-11,2016-06-22,19
WOO108,20-4220,2016-07-12,2016-07-11,1
WOO108,20-4220,2016-07-13,2016-07-12,1
WOO108,20-4220,2016-07-14,2016-07-13,1
WOO108,20-4220,2016-07-18,2016-07-14,4
WOO108,20-4220,2016-07-21,2016-07-18,3
WOO108,20-4220,2016-08-01,2016-07-21,11
WOO108,20-4220,2016-08-03,2016-08-01,2
WOO108,20-4220,2016-08-05,2016-08-03,2
WOO108,20-4220,2016-08-10,2016-08-05,5
