CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA103,04-3234,2015-05-27,2015-05-13,14
SMA103,04-3234,2015-07-02,2015-05-27,36
SMA103,04-3234,2015-08-12,2015-07-02,41
SMA103,04-3234,2015-09-16,2015-08-12,35
SMA103,04-3234,2015-10-06,2015-09-16,20
SMA103,04-3234,2015-10-27,2015-10-06,21
SMA103,04-3234,2015-11-30,2015-10-27,34
SMA103,04-3234,2015-12-09,2015-11-30,9
SMA103,04-3234,2016-01-05,2015-12-09,27
SMA103,04-3234,2016-02-02,2016-01-05,28
SMA103,04-3234,2016-03-01,2016-02-02,28
SMA103,04-3234,2016-03-30,2016-03-01,29
SMA103,04-3234,2016-04-27,2016-03-30,28
SMA103,04-3234,2016-05-18,2016-04-27,21
SMA103,04-3234,2016-06-07,2016-05-18,20
SMA103,04-3234,2016-10-18,2016-06-07,133
SMA103,04-3234,2016-11-29,2016-10-18,42
SMA103,04-3234,2017-01-03,2016-11-29,35
SMA103,04-3234,2017-02-08,2017-01-03,36
SMA103,04-3234,2017-02-21,2017-02-08,13
SMA103,04-3234,2017-03-07,2017-02-21,14
SMA103,04-3234,2017-03-28,2017-03-07,21
SMA103,04-3234,2017-04-04,2017-03-28,7
SMA103,04-3234,2017-04-25,2017-04-04,21
SMA103,04-3234,2017-05-16,2017-04-25,21
SMA103,04-3234,2017-06-20,2017-05-16,35
SMA103,04-3234,2017-07-13,2017-06-20,23
SMA103,04-3234,2017-08-15,2017-07-13,33
SMA103,04-3234,2017-09-01,2017-08-15,17
SMA103,04-3234,2017-10-06,2017-09-01,35
SMA103,04-3234,2017-10-31,2017-10-06,25
SMA103,04-3234,2017-11-14,2017-10-31,14
SMA103,04-3234,2017-11-27,2017-11-14,13
