CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP147,01-4422,2016-08-09,2016-05-24,77
MAP147,01-4422,2016-08-16,2016-08-09,7
MAP147,01-4422,2016-08-17,2016-08-16,1
MAP147,01-4422,2016-09-09,2016-08-17,23
MAP147,01-4422,2016-09-13,2016-09-09,4
MAP147,01-4422,2016-10-04,2016-09-13,21
MAP147,01-4422,2016-10-10,2016-10-04,6
MAP147,01-4422,2016-11-09,2016-10-10,30
MAP147,01-4422,2016-11-10,2016-11-09,1
MAP147,01-4422,2016-11-15,2016-11-10,5
MAP147,01-4422,2017-03-27,2016-11-15,132
MAP147,01-4422,2017-04-27,2017-03-27,31
MAP147,01-4422,2017-05-18,2017-04-27,21
MAP147,01-4422,2017-06-06,2017-05-18,19
MAP147,01-4422,2017-07-13,2017-06-06,37
MAP147,01-4422,2017-08-08,2017-07-13,26
MAP147,01-4422,2017-08-17,2017-08-08,9
MAP147,01-4422,2017-09-13,2017-08-17,27
MAP147,01-4422,2017-10-16,2017-09-13,33
MAP147,01-4422,2017-11-01,2017-10-16,16
MAP147,01-4422,2017-11-07,2017-11-01,6
MAP147,01-4422,2017-11-30,2017-11-07,23
MAP147,01-4422,2017-12-11,2017-11-30,11
