CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-2642,2015-06-12,2015-05-04,39
ALG100,02-2642,2015-08-11,2015-06-12,60
ALG100,02-2642,2015-08-22,2015-08-11,11
ALG100,02-2642,2015-10-12,2015-08-22,51
ALG100,02-2642,2016-05-11,2015-10-12,212
ALG100,02-2642,2016-05-23,2016-05-11,12
ALG100,02-2642,2016-06-01,2016-05-23,9
ALG100,02-2642,2016-06-09,2016-06-01,8
ALG100,02-2642,2016-11-14,2016-06-09,158
ALG100,02-2642,2016-12-21,2016-11-14,37
ALG100,02-2642,2017-02-15,2016-12-21,56
ALG100,02-2642,2017-03-13,2017-02-15,26
ALG100,02-2642,2017-03-21,2017-03-13,8
ALG100,02-2642,2017-03-27,2017-03-21,6
ALG100,02-2642,2017-04-05,2017-03-27,9
ALG100,02-2642,2017-04-19,2017-04-05,14
ALG100,02-2642,2017-05-01,2017-04-19,12
ALG100,02-2642,2017-07-24,2017-05-01,84
ALG100,02-2642,2017-10-21,2017-07-24,89
