CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,10-6154,2016-08-04,2016-08-01,3
AMB106,10-6154,2016-08-06,2016-08-04,2
AMB106,10-6154,2016-09-10,2016-08-06,35
AMB106,10-6154,2016-09-22,2016-09-10,12
AMB106,10-6154,2016-10-04,2016-09-22,12
AMB106,10-6154,2016-10-06,2016-10-04,2
AMB106,10-6154,2016-10-17,2016-10-06,11
AMB106,10-6154,2016-10-31,2016-10-17,14
AMB106,10-6154,2016-11-07,2016-10-31,7
AMB106,10-6154,2016-11-11,2016-11-07,4
AMB106,10-6154,2016-11-28,2016-11-11,17
AMB106,10-6154,2016-12-01,2016-11-28,3
AMB106,10-6154,2016-12-22,2016-12-01,21
AMB106,10-6154,2017-01-20,2016-12-22,29
AMB106,10-6154,2017-01-31,2017-01-20,11
AMB106,10-6154,2017-02-13,2017-01-31,13
AMB106,10-6154,2017-02-15,2017-02-13,2
AMB106,10-6154,2017-04-04,2017-02-15,48
AMB106,10-6154,2017-07-03,2017-04-04,90
AMB106,10-6154,2017-07-11,2017-07-03,8
AMB106,10-6154,2017-07-31,2017-07-11,20
AMB106,10-6154,2017-08-28,2017-07-31,28
AMB106,10-6154,2017-09-14,2017-08-28,17
AMB106,10-6154,2017-09-25,2017-09-14,11
AMB106,10-6154,2017-10-17,2017-09-25,22
AMB106,10-6154,2017-10-19,2017-10-17,2
AMB106,10-6154,2017-11-14,2017-10-19,26
AMB106,10-6154,2017-11-24,2017-11-14,10
AMB106,10-6154,2017-11-27,2017-11-24,3
