CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,02-1363,2016-04-18,2016-04-06,12
TRA109,02-1363,2016-05-09,2016-04-18,21
TRA109,02-1363,2016-05-20,2016-05-09,11
TRA109,02-1363,2016-06-13,2016-05-20,24
TRA109,02-1363,2016-06-27,2016-06-13,14
TRA109,02-1363,2016-07-14,2016-06-27,17
TRA109,02-1363,2016-07-27,2016-07-14,13
TRA109,02-1363,2016-08-01,2016-07-27,5
TRA109,02-1363,2016-08-17,2016-08-01,16
TRA109,02-1363,2016-09-06,2016-08-17,20
TRA109,02-1363,2016-09-19,2016-09-06,13
TRA109,02-1363,2016-10-05,2016-09-19,16
TRA109,02-1363,2016-10-10,2016-10-05,5
TRA109,02-1363,2016-10-19,2016-10-10,9
TRA109,02-1363,2016-11-07,2016-10-19,19
TRA109,02-1363,2017-02-16,2016-11-07,101
TRA109,02-1363,2017-03-02,2017-02-16,14
TRA109,02-1363,2017-03-27,2017-03-02,25
TRA109,02-1363,2017-04-05,2017-03-27,9
