CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAM142,04-3898,2015-07-13,2015-05-28,46
CAM142,04-3898,2015-07-15,2015-07-13,2
CAM142,04-3898,2015-08-14,2015-07-15,30
CAM142,04-3898,2015-08-21,2015-08-14,7
CAM142,04-3898,2015-08-28,2015-08-21,7
CAM142,04-3898,2015-09-14,2015-08-28,17
CAM142,04-3898,2015-09-18,2015-09-14,4
CAM142,04-3898,2015-09-21,2015-09-18,3
CAM142,04-3898,2015-10-05,2015-09-21,14
CAM142,04-3898,2015-10-12,2015-10-05,7
CAM142,04-3898,2015-10-14,2015-10-12,2
CAM142,04-3898,2015-10-21,2015-10-14,7
CAM142,04-3898,2015-11-13,2015-10-21,23
CAM142,04-3898,2015-11-20,2015-11-13,7
CAM142,04-3898,2015-11-27,2015-11-20,7
CAM142,04-3898,2015-12-09,2015-11-27,12
CAM142,04-3898,2015-12-16,2015-12-09,7
CAM142,04-3898,2016-01-07,2015-12-16,22
CAM142,04-3898,2016-01-13,2016-01-07,6
CAM142,04-3898,2016-02-08,2016-01-13,26
CAM142,04-3898,2016-03-01,2016-02-08,22
CAM142,04-3898,2016-03-14,2016-03-01,13
CAM142,04-3898,2016-08-29,2016-03-14,168
