CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI232,02-6776,2016-08-22,2016-07-21,32
UNI232,02-6776,2016-08-25,2016-08-22,3
UNI232,02-6776,2016-08-29,2016-08-25,4
UNI232,02-6776,2016-09-01,2016-08-29,3
UNI232,02-6776,2016-09-13,2016-09-01,12
UNI232,02-6776,2016-11-03,2016-09-13,51
UNI232,02-6776,2016-11-10,2016-11-03,7
UNI232,02-6776,2016-11-15,2016-11-10,5
UNI232,02-6776,2016-11-22,2016-11-15,7
UNI232,02-6776,2016-12-08,2016-11-22,16
UNI232,02-6776,2016-12-12,2016-12-08,4
UNI232,02-6776,2016-12-15,2016-12-12,3
UNI232,02-6776,2016-12-22,2016-12-15,7
UNI232,02-6776,2017-01-26,2016-12-22,35
UNI232,02-6776,2017-02-16,2017-01-26,21
UNI232,02-6776,2017-02-20,2017-02-16,4
UNI232,02-6776,2017-02-23,2017-02-20,3
UNI232,02-6776,2017-02-27,2017-02-23,4
UNI232,02-6776,2017-03-02,2017-02-27,3
UNI232,02-6776,2017-03-06,2017-03-02,4
UNI232,02-6776,2017-03-09,2017-03-06,3
UNI232,02-6776,2017-03-13,2017-03-09,4
UNI232,02-6776,2017-03-16,2017-03-13,3
UNI232,02-6776,2017-04-06,2017-03-16,21
UNI232,02-6776,2017-04-20,2017-04-06,14
