CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-3762,2016-04-06,2016-04-04,2
FOR162,02-3762,2016-04-14,2016-04-06,8
FOR162,02-3762,2016-06-01,2016-04-14,48
FOR162,02-3762,2016-06-08,2016-06-01,7
FOR162,02-3762,2016-06-27,2016-06-08,19
FOR162,02-3762,2016-07-06,2016-06-27,9
FOR162,02-3762,2016-07-13,2016-07-06,7
FOR162,02-3762,2016-08-02,2016-07-13,20
FOR162,02-3762,2016-09-01,2016-08-02,30
FOR162,02-3762,2016-09-20,2016-09-01,19
FOR162,02-3762,2016-10-12,2016-09-20,22
FOR162,02-3762,2016-10-19,2016-10-12,7
FOR162,02-3762,2016-11-03,2016-10-19,15
FOR162,02-3762,2016-11-23,2016-11-03,20
FOR162,02-3762,2017-02-02,2016-11-23,71
FOR162,02-3762,2017-02-07,2017-02-02,5
FOR162,02-3762,2017-03-23,2017-02-07,44
FOR162,02-3762,2017-04-04,2017-03-23,12
FOR162,02-3762,2017-04-10,2017-04-04,6
FOR162,02-3762,2017-04-26,2017-04-10,16
FOR162,02-3762,2017-05-03,2017-04-26,7
FOR162,02-3762,2017-05-17,2017-05-03,14
FOR162,02-3762,2017-06-02,2017-05-17,16
FOR162,02-3762,2017-06-29,2017-06-02,27
FOR162,02-3762,2017-07-18,2017-06-29,19
FOR162,02-3762,2017-07-31,2017-07-18,13
FOR162,02-3762,2017-09-29,2017-07-31,60
FOR162,02-3762,2017-10-23,2017-09-29,24
