CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,02-1562,2015-06-23,2015-06-05,18
EAS176,02-1562,2015-06-30,2015-06-23,7
EAS176,02-1562,2015-08-05,2015-06-30,36
EAS176,02-1562,2015-08-24,2015-08-05,19
EAS176,02-1562,2015-08-31,2015-08-24,7
EAS176,02-1562,2015-09-01,2015-08-31,1
EAS176,02-1562,2015-09-04,2015-09-01,3
EAS176,02-1562,2015-09-22,2015-09-04,18
EAS176,02-1562,2015-10-01,2015-09-22,9
EAS176,02-1562,2015-10-08,2015-10-01,7
EAS176,02-1562,2015-10-14,2015-10-08,6
EAS176,02-1562,2015-10-19,2015-10-14,5
EAS176,02-1562,2015-11-24,2015-10-19,36
EAS176,02-1562,2015-12-02,2015-11-24,8
EAS176,02-1562,2015-12-16,2015-12-02,14
EAS176,02-1562,2016-01-05,2015-12-16,20
EAS176,02-1562,2016-01-14,2016-01-05,9
EAS176,02-1562,2016-01-25,2016-01-14,11
EAS176,02-1562,2016-01-29,2016-01-25,4
EAS176,02-1562,2016-02-19,2016-01-29,21
EAS176,02-1562,2016-03-01,2016-02-19,11
