CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,09-9832,2016-02-05,2015-12-28,39
MWL101,09-9832,2016-03-01,2016-02-05,25
MWL101,09-9832,2016-03-02,2016-03-01,1
MWL101,09-9832,2016-03-23,2016-03-02,21
MWL101,09-9832,2016-04-04,2016-03-23,12
MWL101,09-9832,2016-04-27,2016-04-04,23
MWL101,09-9832,2016-05-25,2016-04-27,28
MWL101,09-9832,2016-06-13,2016-05-25,19
MWL101,09-9832,2016-06-29,2016-06-13,16
MWL101,09-9832,2016-07-27,2016-06-29,28
MWL101,09-9832,2016-08-11,2016-07-27,15
MWL101,09-9832,2016-09-06,2016-08-11,26
MWL101,09-9832,2016-09-14,2016-09-06,8
MWL101,09-9832,2016-09-19,2016-09-14,5
MWL101,09-9832,2016-10-05,2016-09-19,16
MWL101,09-9832,2016-10-12,2016-10-05,7
MWL101,09-9832,2016-11-16,2016-10-12,35
MWL101,09-9832,2016-12-02,2016-11-16,16
MWL101,09-9832,2016-12-27,2016-12-02,25
MWL101,09-9832,2017-01-04,2016-12-27,8
MWL101,09-9832,2017-01-23,2017-01-04,19
MWL101,09-9832,2017-02-17,2017-01-23,25
MWL101,09-9832,2017-03-03,2017-02-17,14
MWL101,09-9832,2017-03-29,2017-03-03,26
MWL101,09-9832,2017-04-26,2017-03-29,28
MWL101,09-9832,2017-05-12,2017-04-26,16
MWL101,09-9832,2017-06-08,2017-05-12,27
MWL101,09-9832,2017-06-26,2017-06-08,18
MWL101,09-9832,2017-07-21,2017-06-26,25
MWL101,09-9832,2017-07-26,2017-07-21,5
MWL101,09-9832,2017-08-09,2017-07-26,14
MWL101,09-9832,2017-08-23,2017-08-09,14
MWL101,09-9832,2017-09-08,2017-08-23,16
MWL101,09-9832,2017-09-28,2017-09-08,20
MWL101,09-9832,2017-10-11,2017-09-28,13
MWL101,09-9832,2017-10-20,2017-10-11,9
