CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADA132,02-8702,2015-08-20,2015-07-21,30
ADA132,02-8702,2015-09-02,2015-08-20,13
ADA132,02-8702,2015-09-17,2015-09-02,15
ADA132,02-8702,2015-09-29,2015-09-17,12
ADA132,02-8702,2015-10-14,2015-09-29,15
ADA132,02-8702,2015-10-26,2015-10-14,12
ADA132,02-8702,2015-11-10,2015-10-26,15
ADA132,02-8702,2015-11-21,2015-11-10,11
ADA132,02-8702,2015-12-03,2015-11-21,12
ADA132,02-8702,2015-12-07,2015-12-03,4
ADA132,02-8702,2015-12-21,2015-12-07,14
ADA132,02-8702,2015-12-31,2015-12-21,10
ADA132,02-8702,2016-01-09,2015-12-31,9
ADA132,02-8702,2016-01-18,2016-01-09,9
ADA132,02-8702,2016-02-04,2016-01-18,17
ADA132,02-8702,2016-02-08,2016-02-04,4
ADA132,02-8702,2016-02-15,2016-02-08,7
ADA132,02-8702,2016-03-02,2016-02-15,16
ADA132,02-8702,2016-03-07,2016-03-02,5
ADA132,02-8702,2016-03-28,2016-03-07,21
ADA132,02-8702,2016-03-29,2016-03-28,1
ADA132,02-8702,2016-04-11,2016-03-29,13
ADA132,02-8702,2016-05-02,2016-04-11,21
ADA132,02-8702,2016-05-03,2016-05-02,1
ADA132,02-8702,2016-05-09,2016-05-03,6
ADA132,02-8702,2016-06-01,2016-05-09,23
ADA132,02-8702,2016-06-07,2016-06-01,6
ADA132,02-8702,2016-06-17,2016-06-07,10
ADA132,02-8702,2017-01-11,2016-06-17,208
ADA132,02-8702,2017-01-30,2017-01-11,19
ADA132,02-8702,2017-02-02,2017-01-30,3
ADA132,02-8702,2017-02-13,2017-02-02,11
ADA132,02-8702,2017-03-09,2017-02-13,24
ADA132,02-8702,2017-03-21,2017-03-09,12
ADA132,02-8702,2017-03-28,2017-03-21,7
ADA132,02-8702,2017-04-12,2017-03-28,15
ADA132,02-8702,2017-05-04,2017-04-12,22
ADA132,02-8702,2017-05-12,2017-05-04,8
ADA132,02-8702,2017-06-02,2017-05-12,21
ADA132,02-8702,2017-06-12,2017-06-02,10
ADA132,02-8702,2017-06-19,2017-06-12,7
ADA132,02-8702,2017-07-05,2017-06-19,16
ADA132,02-8702,2017-07-06,2017-07-05,1
ADA132,02-8702,2017-07-26,2017-07-06,20
ADA132,02-8702,2017-08-11,2017-07-26,16
ADA132,02-8702,2017-08-25,2017-08-11,14
ADA132,02-8702,2017-09-06,2017-08-25,12
ADA132,02-8702,2017-09-29,2017-09-06,23
