CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,04-4092,2015-05-29,2015-05-19,10
AFF104,04-4092,2015-08-03,2015-05-29,66
AFF104,04-4092,2015-09-14,2015-08-03,42
AFF104,04-4092,2015-09-29,2015-09-14,15
AFF104,04-4092,2015-11-23,2015-09-29,55
AFF104,04-4092,2015-12-30,2015-11-23,37
AFF104,04-4092,2016-01-11,2015-12-30,12
AFF104,04-4092,2016-01-22,2016-01-11,11
AFF104,04-4092,2016-02-25,2016-01-22,34
AFF104,04-4092,2016-04-05,2016-02-25,40
AFF104,04-4092,2016-04-22,2016-04-05,17
AFF104,04-4092,2016-05-17,2016-04-22,25
AFF104,04-4092,2016-06-29,2016-05-17,43
AFF104,04-4092,2016-08-24,2016-06-29,56
AFF104,04-4092,2016-09-01,2016-08-24,8
AFF104,04-4092,2016-10-05,2016-09-01,34
AFF104,04-4092,2016-11-11,2016-10-05,37
AFF104,04-4092,2016-12-01,2016-11-11,20
AFF104,04-4092,2016-12-20,2016-12-01,19
AFF104,04-4092,2017-01-20,2016-12-20,31
AFF104,04-4092,2017-02-07,2017-01-20,18
AFF104,04-4092,2017-03-01,2017-02-07,22
AFF104,04-4092,2017-05-01,2017-03-01,61
AFF104,04-4092,2017-05-19,2017-05-01,18
AFF104,04-4092,2017-07-31,2017-05-19,73
AFF104,04-4092,2017-10-31,2017-07-31,92
