CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,01-7888,2015-08-21,2015-07-09,43
OUC101,01-7888,2015-08-26,2015-08-21,5
OUC101,01-7888,2015-09-22,2015-08-26,27
OUC101,01-7888,2015-09-24,2015-09-22,2
OUC101,01-7888,2015-09-29,2015-09-24,5
OUC101,01-7888,2015-11-24,2015-09-29,56
OUC101,01-7888,2016-02-02,2015-11-24,70
OUC101,01-7888,2016-02-08,2016-02-02,6
OUC101,01-7888,2016-03-03,2016-02-08,24
OUC101,01-7888,2016-04-06,2016-03-03,34
OUC101,01-7888,2016-04-27,2016-04-06,21
OUC101,01-7888,2016-05-04,2016-04-27,7
OUC101,01-7888,2016-05-24,2016-05-04,20
OUC101,01-7888,2016-05-26,2016-05-24,2
OUC101,01-7888,2016-06-02,2016-05-26,7
OUC101,01-7888,2016-06-24,2016-06-02,22
OUC101,01-7888,2016-07-11,2016-06-24,17
OUC101,01-7888,2016-07-20,2016-07-11,9
OUC101,01-7888,2016-08-05,2016-07-20,16
OUC101,01-7888,2017-01-18,2016-08-05,166
OUC101,01-7888,2017-01-27,2017-01-18,9
OUC101,01-7888,2017-01-31,2017-01-27,4
OUC101,01-7888,2017-02-01,2017-01-31,1
OUC101,01-7888,2017-02-28,2017-02-01,27
OUC101,01-7888,2017-04-04,2017-02-28,35
OUC101,01-7888,2017-06-26,2017-04-04,83
OUC101,01-7888,2017-06-30,2017-06-26,4
OUC101,01-7888,2017-07-19,2017-06-30,19
OUC101,01-7888,2017-11-06,2017-07-19,110
OUC101,01-7888,2017-11-30,2017-11-06,24
