CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,02-5004,2016-08-01,2016-07-27,5
BEL164,02-5004,2016-08-31,2016-08-01,30
BEL164,02-5004,2016-09-16,2016-08-31,16
BEL164,02-5004,2016-09-28,2016-09-16,12
BEL164,02-5004,2016-11-22,2016-09-28,55
BEL164,02-5004,2016-12-21,2016-11-22,29
BEL164,02-5004,2017-01-03,2016-12-21,13
BEL164,02-5004,2017-02-27,2017-01-03,55
BEL164,02-5004,2017-03-20,2017-02-27,21
BEL164,02-5004,2017-04-17,2017-03-20,28
BEL164,02-5004,2017-05-10,2017-04-17,23
BEL164,02-5004,2017-05-30,2017-05-10,20
BEL164,02-5004,2017-06-12,2017-05-30,13
BEL164,02-5004,2017-07-08,2017-06-12,26
BEL164,02-5004,2017-07-17,2017-07-08,9
BEL164,02-5004,2017-07-21,2017-07-17,4
BEL164,02-5004,2017-08-15,2017-07-21,25
BEL164,02-5004,2017-09-12,2017-08-15,28
BEL164,02-5004,2017-09-18,2017-09-12,6
BEL164,02-5004,2017-10-12,2017-09-18,24
BEL164,02-5004,2017-10-16,2017-10-12,4
