CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-0235,2016-09-20,2016-09-06,14
JEN112,02-0235,2016-10-12,2016-09-20,22
JEN112,02-0235,2016-10-27,2016-10-12,15
JEN112,02-0235,2016-11-16,2016-10-27,20
JEN112,02-0235,2017-02-27,2016-11-16,103
JEN112,02-0235,2017-03-09,2017-02-27,10
JEN112,02-0235,2017-03-15,2017-03-09,6
JEN112,02-0235,2017-04-06,2017-03-15,22
JEN112,02-0235,2017-04-12,2017-04-06,6
JEN112,02-0235,2017-04-18,2017-04-12,6
JEN112,02-0235,2017-06-12,2017-04-18,55
JEN112,02-0235,2017-06-27,2017-06-12,15
JEN112,02-0235,2017-07-27,2017-06-27,30
JEN112,02-0235,2017-08-09,2017-07-27,13
JEN112,02-0235,2017-09-12,2017-08-09,34
JEN112,02-0235,2017-10-25,2017-09-12,43
JEN112,02-0235,2017-10-26,2017-10-25,1
JEN112,02-0235,2017-11-16,2017-10-26,21
JEN112,02-0235,2017-11-29,2017-11-16,13
