CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOU113,02-3520,2015-10-30,2015-09-28,32
YOU113,02-3520,2015-11-25,2015-10-30,26
YOU113,02-3520,2015-12-11,2015-11-25,16
YOU113,02-3520,2016-01-08,2015-12-11,28
YOU113,02-3520,2016-01-27,2016-01-08,19
YOU113,02-3520,2016-02-11,2016-01-27,15
YOU113,02-3520,2016-03-10,2016-02-11,28
YOU113,02-3520,2016-03-14,2016-03-10,4
YOU113,02-3520,2016-06-24,2016-03-14,102
YOU113,02-3520,2016-07-08,2016-06-24,14
YOU113,02-3520,2016-07-21,2016-07-08,13
YOU113,02-3520,2016-08-11,2016-07-21,21
YOU113,02-3520,2016-08-25,2016-08-11,14
YOU113,02-3520,2016-09-20,2016-08-25,26
YOU113,02-3520,2016-10-07,2016-09-20,17
YOU113,02-3520,2016-10-12,2016-10-07,5
YOU113,02-3520,2016-11-16,2016-10-12,35
YOU113,02-3520,2016-12-19,2016-11-16,33
YOU113,02-3520,2017-01-05,2016-12-19,17
YOU113,02-3520,2017-01-11,2017-01-05,6
YOU113,02-3520,2017-02-17,2017-01-11,37
YOU113,02-3520,2017-03-06,2017-02-17,17
YOU113,02-3520,2017-03-17,2017-03-06,11
YOU113,02-3520,2017-04-10,2017-03-17,24
YOU113,02-3520,2017-06-13,2017-04-10,64
YOU113,02-3520,2017-06-16,2017-06-13,3
YOU113,02-3520,2017-07-26,2017-06-16,40
YOU113,02-3520,2017-09-21,2017-07-26,57
YOU113,02-3520,2017-11-07,2017-09-21,47
