CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-2660,2016-02-22,2016-02-08,14
DTR100,02-2660,2016-02-29,2016-02-22,7
DTR100,02-2660,2016-03-03,2016-02-29,3
DTR100,02-2660,2016-03-07,2016-03-03,4
DTR100,02-2660,2016-03-10,2016-03-07,3
DTR100,02-2660,2016-03-11,2016-03-10,1
DTR100,02-2660,2016-03-14,2016-03-11,3
DTR100,02-2660,2016-03-18,2016-03-14,4
DTR100,02-2660,2016-03-28,2016-03-18,10
DTR100,02-2660,2016-03-30,2016-03-28,2
DTR100,02-2660,2016-04-01,2016-03-30,2
DTR100,02-2660,2016-04-05,2016-04-01,4
DTR100,02-2660,2016-04-14,2016-04-05,9
DTR100,02-2660,2016-04-15,2016-04-14,1
DTR100,02-2660,2016-05-04,2016-04-15,19
DTR100,02-2660,2016-06-01,2016-05-04,28
DTR100,02-2660,2016-06-06,2016-06-01,5
DTR100,02-2660,2016-06-15,2016-06-06,9
DTR100,02-2660,2016-07-27,2016-06-15,42
DTR100,02-2660,2016-12-21,2016-07-27,147
DTR100,02-2660,2016-12-27,2016-12-21,6
DTR100,02-2660,2017-01-16,2016-12-27,20
DTR100,02-2660,2017-03-06,2017-01-16,49
DTR100,02-2660,2017-12-12,2017-03-06,281
