CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WOO180,01-3934,2015-06-11,2015-06-02,9
WOO180,01-3934,2015-06-17,2015-06-11,6
WOO180,01-3934,2015-06-19,2015-06-17,2
WOO180,01-3934,2015-07-06,2015-06-19,17
WOO180,01-3934,2015-08-18,2015-07-06,43
WOO180,01-3934,2015-10-06,2015-08-18,49
WOO180,01-3934,2016-01-19,2015-10-06,105
WOO180,01-3934,2016-01-27,2016-01-19,8
WOO180,01-3934,2016-01-29,2016-01-27,2
WOO180,01-3934,2016-02-12,2016-01-29,14
WOO180,01-3934,2016-02-22,2016-02-12,10
WOO180,01-3934,2016-04-01,2016-02-22,39
WOO180,01-3934,2016-04-14,2016-04-01,13
WOO180,01-3934,2016-06-27,2016-04-14,74
WOO180,01-3934,2016-07-21,2016-06-27,24
WOO180,01-3934,2016-08-08,2016-07-21,18
WOO180,01-3934,2016-08-18,2016-08-08,10
WOO180,01-3934,2016-09-08,2016-08-18,21
WOO180,01-3934,2016-09-14,2016-09-08,6
WOO180,01-3934,2016-10-07,2016-09-14,23
WOO180,01-3934,2016-11-01,2016-10-07,25
WOO180,01-3934,2016-12-02,2016-11-01,31
