CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI294,01-3934,2016-04-11,2016-03-31,11
PHI294,01-3934,2016-04-20,2016-04-11,9
PHI294,01-3934,2016-05-09,2016-04-20,19
PHI294,01-3934,2016-05-12,2016-05-09,3
PHI294,01-3934,2016-05-13,2016-05-12,1
PHI294,01-3934,2016-05-17,2016-05-13,4
PHI294,01-3934,2016-05-18,2016-05-17,1
PHI294,01-3934,2016-05-23,2016-05-18,5
PHI294,01-3934,2016-05-24,2016-05-23,1
PHI294,01-3934,2016-05-26,2016-05-24,2
PHI294,01-3934,2016-06-01,2016-05-26,6
PHI294,01-3934,2016-06-06,2016-06-01,5
PHI294,01-3934,2016-06-10,2016-06-06,4
PHI294,01-3934,2016-06-16,2016-06-10,6
PHI294,01-3934,2016-06-17,2016-06-16,1
PHI294,01-3934,2016-06-20,2016-06-17,3
PHI294,01-3934,2016-06-24,2016-06-20,4
PHI294,01-3934,2016-06-28,2016-06-24,4
PHI294,01-3934,2016-06-29,2016-06-28,1
PHI294,01-3934,2016-07-01,2016-06-29,2
PHI294,01-3934,2016-07-08,2016-07-01,7
PHI294,01-3934,2016-07-13,2016-07-08,5
PHI294,01-3934,2016-07-15,2016-07-13,2
PHI294,01-3934,2016-07-20,2016-07-15,5
PHI294,01-3934,2016-07-25,2016-07-20,5
PHI294,01-3934,2016-07-27,2016-07-25,2
PHI294,01-3934,2016-08-01,2016-07-27,5
PHI294,01-3934,2016-08-08,2016-08-01,7
PHI294,01-3934,2016-08-11,2016-08-08,3
PHI294,01-3934,2016-08-22,2016-08-11,11
PHI294,01-3934,2016-08-25,2016-08-22,3
PHI294,01-3934,2016-09-01,2016-08-25,7
PHI294,01-3934,2016-09-08,2016-09-01,7
PHI294,01-3934,2016-09-14,2016-09-08,6
PHI294,01-3934,2016-09-15,2016-09-14,1
PHI294,01-3934,2016-12-15,2016-09-15,91
PHI294,01-3934,2016-12-20,2016-12-15,5
PHI294,01-3934,2016-12-23,2016-12-20,3
PHI294,01-3934,2016-12-28,2016-12-23,5
PHI294,01-3934,2017-01-04,2016-12-28,7
PHI294,01-3934,2017-01-05,2017-01-04,1
PHI294,01-3934,2017-01-10,2017-01-05,5
PHI294,01-3934,2017-01-12,2017-01-10,2
PHI294,01-3934,2017-01-17,2017-01-12,5
