CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,C2-5629,2015-05-12,2015-05-01,11
AFF104,C2-5629,2015-05-28,2015-05-12,16
AFF104,C2-5629,2015-06-02,2015-05-28,5
AFF104,C2-5629,2015-06-30,2015-06-02,28
AFF104,C2-5629,2015-07-23,2015-06-30,23
AFF104,C2-5629,2015-08-14,2015-07-23,22
AFF104,C2-5629,2015-09-29,2015-08-14,46
AFF104,C2-5629,2015-10-30,2015-09-29,31
AFF104,C2-5629,2015-11-06,2015-10-30,7
AFF104,C2-5629,2015-11-19,2015-11-06,13
AFF104,C2-5629,2015-11-30,2015-11-19,11
AFF104,C2-5629,2015-12-17,2015-11-30,17
AFF104,C2-5629,2015-12-30,2015-12-17,13
AFF104,C2-5629,2016-01-18,2015-12-30,19
AFF104,C2-5629,2016-01-21,2016-01-18,3
AFF104,C2-5629,2016-02-01,2016-01-21,11
AFF104,C2-5629,2016-02-10,2016-02-01,9
AFF104,C2-5629,2016-03-01,2016-02-10,20
AFF104,C2-5629,2016-03-11,2016-03-01,10
AFF104,C2-5629,2016-04-07,2016-03-11,27
AFF104,C2-5629,2016-04-22,2016-04-07,15
AFF104,C2-5629,2016-09-26,2016-04-22,157
AFF104,C2-5629,2016-10-05,2016-09-26,9
AFF104,C2-5629,2016-11-04,2016-10-05,30
AFF104,C2-5629,2016-12-01,2016-11-04,27
AFF104,C2-5629,2017-01-05,2016-12-01,35
AFF104,C2-5629,2017-02-01,2017-01-05,27
AFF104,C2-5629,2017-03-01,2017-02-01,28
AFF104,C2-5629,2017-03-15,2017-03-01,14
AFF104,C2-5629,2017-04-05,2017-03-15,21
AFF104,C2-5629,2017-05-01,2017-04-05,26
AFF104,C2-5629,2017-05-19,2017-05-01,18
AFF104,C2-5629,2017-06-01,2017-05-19,13
AFF104,C2-5629,2017-06-20,2017-06-01,19
AFF104,C2-5629,2017-07-06,2017-06-20,16
