CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT134,02-2975,2016-09-10,2016-09-08,2
BUT134,02-2975,2016-09-15,2016-09-10,5
BUT134,02-2975,2016-09-19,2016-09-15,4
BUT134,02-2975,2016-10-27,2016-09-19,38
BUT134,02-2975,2016-10-31,2016-10-27,4
BUT134,02-2975,2016-11-15,2016-10-31,15
BUT134,02-2975,2016-11-23,2016-11-15,8
BUT134,02-2975,2016-12-06,2016-11-23,13
BUT134,02-2975,2016-12-14,2016-12-06,8
BUT134,02-2975,2016-12-28,2016-12-14,14
BUT134,02-2975,2017-01-23,2016-12-28,26
BUT134,02-2975,2017-02-13,2017-01-23,21
BUT134,02-2975,2017-03-14,2017-02-13,29
BUT134,02-2975,2017-05-16,2017-03-14,63
BUT134,02-2975,2017-06-22,2017-05-16,37
BUT134,02-2975,2017-07-03,2017-06-22,11
BUT134,02-2975,2017-07-11,2017-07-03,8
BUT134,02-2975,2017-07-17,2017-07-11,6
BUT134,02-2975,2017-07-27,2017-07-17,10
BUT134,02-2975,2017-08-09,2017-07-27,13
BUT134,02-2975,2017-08-30,2017-08-09,21
BUT134,02-2975,2017-09-22,2017-08-30,23
BUT134,02-2975,2017-10-06,2017-09-22,14
BUT134,02-2975,2017-10-20,2017-10-06,14
