CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIL139,06-0110,2015-11-16,2015-10-08,39
PIL139,06-0110,2015-11-23,2015-11-16,7
PIL139,06-0110,2016-05-26,2015-11-23,185
PIL139,06-0110,2016-06-16,2016-05-26,21
PIL139,06-0110,2016-06-22,2016-06-16,6
PIL139,06-0110,2016-07-14,2016-06-22,22
PIL139,06-0110,2016-07-25,2016-07-14,11
PIL139,06-0110,2016-07-26,2016-07-25,1
PIL139,06-0110,2016-07-28,2016-07-26,2
PIL139,06-0110,2016-08-17,2016-07-28,20
PIL139,06-0110,2016-09-08,2016-08-17,22
PIL139,06-0110,2016-09-12,2016-09-08,4
PIL139,06-0110,2016-10-03,2016-09-12,21
PIL139,06-0110,2016-10-04,2016-10-03,1
PIL139,06-0110,2016-10-06,2016-10-04,2
PIL139,06-0110,2016-10-12,2016-10-06,6
PIL139,06-0110,2016-10-26,2016-10-12,14
PIL139,06-0110,2016-11-03,2016-10-26,8
PIL139,06-0110,2016-11-07,2016-11-03,4
PIL139,06-0110,2016-11-14,2016-11-07,7
