CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-7135,2015-06-15,2015-05-22,24
PAT155,02-7135,2015-06-23,2015-06-15,8
PAT155,02-7135,2015-08-17,2015-06-23,55
PAT155,02-7135,2015-08-24,2015-08-17,7
PAT155,02-7135,2015-09-03,2015-08-24,10
PAT155,02-7135,2015-09-14,2015-09-03,11
PAT155,02-7135,2015-10-01,2015-09-14,17
PAT155,02-7135,2015-10-05,2015-10-01,4
PAT155,02-7135,2015-10-09,2015-10-05,4
PAT155,02-7135,2015-10-28,2015-10-09,19
PAT155,02-7135,2015-11-13,2015-10-28,16
PAT155,02-7135,2015-11-23,2015-11-13,10
PAT155,02-7135,2015-11-24,2015-11-23,1
PAT155,02-7135,2015-12-08,2015-11-24,14
PAT155,02-7135,2015-12-22,2015-12-08,14
PAT155,02-7135,2015-12-28,2015-12-22,6
PAT155,02-7135,2016-01-04,2015-12-28,7
PAT155,02-7135,2016-01-07,2016-01-04,3
PAT155,02-7135,2016-01-15,2016-01-07,8
PAT155,02-7135,2016-02-03,2016-01-15,19
PAT155,02-7135,2016-02-12,2016-02-03,9
PAT155,02-7135,2016-02-22,2016-02-12,10
PAT155,02-7135,2016-03-07,2016-02-22,14
PAT155,02-7135,2016-03-15,2016-03-07,8
PAT155,02-7135,2016-03-22,2016-03-15,7
PAT155,02-7135,2016-05-16,2016-03-22,55
