CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE114,02-6693,2015-06-08,2015-06-02,6
QUE114,02-6693,2015-07-01,2015-06-08,23
QUE114,02-6693,2015-07-21,2015-07-01,20
QUE114,02-6693,2015-08-04,2015-07-21,14
QUE114,02-6693,2015-08-11,2015-08-04,7
QUE114,02-6693,2015-08-19,2015-08-11,8
QUE114,02-6693,2015-09-02,2015-08-19,14
QUE114,02-6693,2015-09-08,2015-09-02,6
QUE114,02-6693,2015-10-02,2015-09-08,24
QUE114,02-6693,2015-10-19,2015-10-02,17
QUE114,02-6693,2015-11-09,2015-10-19,21
QUE114,02-6693,2015-11-24,2015-11-09,15
QUE114,02-6693,2015-12-02,2015-11-24,8
QUE114,02-6693,2015-12-16,2015-12-02,14
QUE114,02-6693,2015-12-23,2015-12-16,7
QUE114,02-6693,2016-01-12,2015-12-23,20
QUE114,02-6693,2016-02-09,2016-01-12,28
QUE114,02-6693,2016-02-23,2016-02-09,14
QUE114,02-6693,2016-03-24,2016-02-23,30
QUE114,02-6693,2016-04-19,2016-03-24,26
QUE114,02-6693,2016-05-13,2016-04-19,24
QUE114,02-6693,2016-05-20,2016-05-13,7
QUE114,02-6693,2016-06-07,2016-05-20,18
QUE114,02-6693,2016-06-10,2016-06-07,3
QUE114,02-6693,2016-07-05,2016-06-10,25
QUE114,02-6693,2016-07-11,2016-07-05,6
QUE114,02-6693,2016-11-17,2016-07-11,129
QUE114,02-6693,2016-12-12,2016-11-17,25
QUE114,02-6693,2016-12-29,2016-12-12,17
QUE114,02-6693,2017-01-11,2016-12-29,13
QUE114,02-6693,2017-01-25,2017-01-11,14
QUE114,02-6693,2017-03-09,2017-01-25,43
