CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,02-7142,2015-06-16,2015-05-19,28
STE103,02-7142,2015-06-18,2015-06-16,2
STE103,02-7142,2015-06-26,2015-06-18,8
STE103,02-7142,2015-06-29,2015-06-26,3
STE103,02-7142,2015-07-13,2015-06-29,14
STE103,02-7142,2015-07-17,2015-07-13,4
STE103,02-7142,2015-07-28,2015-07-17,11
STE103,02-7142,2015-07-30,2015-07-28,2
STE103,02-7142,2015-08-01,2015-07-30,2
STE103,02-7142,2015-08-04,2015-08-01,3
STE103,02-7142,2015-08-08,2015-08-04,4
STE103,02-7142,2015-08-13,2015-08-08,5
STE103,02-7142,2015-08-21,2015-08-13,8
STE103,02-7142,2015-08-22,2015-08-21,1
STE103,02-7142,2015-08-28,2015-08-22,6
STE103,02-7142,2015-09-01,2015-08-28,4
STE103,02-7142,2015-09-08,2015-09-01,7
STE103,02-7142,2015-09-14,2015-09-08,6
STE103,02-7142,2015-09-16,2015-09-14,2
STE103,02-7142,2015-09-21,2015-09-16,5
STE103,02-7142,2015-09-23,2015-09-21,2
STE103,02-7142,2015-09-29,2015-09-23,6
STE103,02-7142,2015-10-06,2015-09-29,7
STE103,02-7142,2015-10-13,2015-10-06,7
STE103,02-7142,2015-10-14,2015-10-13,1
STE103,02-7142,2015-10-24,2015-10-14,10
