CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,06-6033,2015-07-15,2015-07-01,14
MAS116,06-6033,2015-08-03,2015-07-15,19
MAS116,06-6033,2015-09-30,2015-08-03,58
MAS116,06-6033,2015-10-01,2015-09-30,1
MAS116,06-6033,2015-10-20,2015-10-01,19
MAS116,06-6033,2015-11-17,2015-10-20,28
MAS116,06-6033,2015-12-01,2015-11-17,14
MAS116,06-6033,2015-12-03,2015-12-01,2
MAS116,06-6033,2016-02-23,2015-12-03,82
MAS116,06-6033,2016-05-25,2016-02-23,92
MAS116,06-6033,2016-06-15,2016-05-25,21
MAS116,06-6033,2016-06-22,2016-06-15,7
MAS116,06-6033,2016-07-18,2016-06-22,26
MAS116,06-6033,2016-07-21,2016-07-18,3
MAS116,06-6033,2016-08-11,2016-07-21,21
MAS116,06-6033,2016-09-07,2016-08-11,27
MAS116,06-6033,2016-09-28,2016-09-07,21
MAS116,06-6033,2016-11-16,2016-09-28,49
MAS116,06-6033,2016-12-29,2016-11-16,43
MAS116,06-6033,2017-01-24,2016-12-29,26
MAS116,06-6033,2017-01-30,2017-01-24,6
