CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEM106,02-3839,2016-09-30,2016-09-23,7
TEM106,02-3839,2016-10-04,2016-09-30,4
TEM106,02-3839,2016-10-10,2016-10-04,6
TEM106,02-3839,2016-10-28,2016-10-10,18
TEM106,02-3839,2016-11-28,2016-10-28,31
TEM106,02-3839,2016-11-30,2016-11-28,2
TEM106,02-3839,2016-12-12,2016-11-30,12
TEM106,02-3839,2016-12-23,2016-12-12,11
TEM106,02-3839,2016-12-29,2016-12-23,6
TEM106,02-3839,2017-01-03,2016-12-29,5
TEM106,02-3839,2017-01-24,2017-01-03,21
TEM106,02-3839,2017-02-09,2017-01-24,16
TEM106,02-3839,2017-02-22,2017-02-09,13
TEM106,02-3839,2017-02-28,2017-02-22,6
TEM106,02-3839,2017-03-03,2017-02-28,3
TEM106,02-3839,2017-03-10,2017-03-03,7
TEM106,02-3839,2017-04-04,2017-03-10,25
TEM106,02-3839,2017-04-10,2017-04-04,6
TEM106,02-3839,2017-04-12,2017-04-10,2
TEM106,02-3839,2017-04-24,2017-04-12,12
TEM106,02-3839,2017-04-28,2017-04-24,4
TEM106,02-3839,2017-05-05,2017-04-28,7
TEM106,02-3839,2017-05-19,2017-05-05,14
TEM106,02-3839,2017-05-26,2017-05-19,7
TEM106,02-3839,2017-06-14,2017-05-26,19
TEM106,02-3839,2017-06-21,2017-06-14,7
TEM106,02-3839,2017-06-30,2017-06-21,9
TEM106,02-3839,2017-07-03,2017-06-30,3
TEM106,02-3839,2017-07-07,2017-07-03,4
TEM106,02-3839,2017-07-17,2017-07-07,10
TEM106,02-3839,2017-07-21,2017-07-17,4
TEM106,02-3839,2017-07-24,2017-07-21,3
TEM106,02-3839,2017-08-07,2017-07-24,14
TEM106,02-3839,2017-08-10,2017-08-07,3
TEM106,02-3839,2017-08-16,2017-08-10,6
TEM106,02-3839,2017-08-17,2017-08-16,1
TEM106,02-3839,2017-08-18,2017-08-17,1
TEM106,02-3839,2017-08-24,2017-08-18,6
TEM106,02-3839,2017-08-25,2017-08-24,1
TEM106,02-3839,2017-09-01,2017-08-25,7
TEM106,02-3839,2017-09-07,2017-09-01,6
TEM106,02-3839,2017-09-08,2017-09-07,1
