CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR173,B1-4414,2016-10-06,2016-09-14,22
BUR173,B1-4414,2016-11-03,2016-10-06,28
BUR173,B1-4414,2016-11-28,2016-11-03,25
BUR173,B1-4414,2016-12-20,2016-11-28,22
BUR173,B1-4414,2016-12-29,2016-12-20,9
BUR173,B1-4414,2017-01-23,2016-12-29,25
BUR173,B1-4414,2017-01-27,2017-01-23,4
BUR173,B1-4414,2017-02-21,2017-01-27,25
BUR173,B1-4414,2017-03-09,2017-02-21,16
BUR173,B1-4414,2017-03-22,2017-03-09,13
BUR173,B1-4414,2017-03-30,2017-03-22,8
BUR173,B1-4414,2017-04-19,2017-03-30,20
BUR173,B1-4414,2017-05-15,2017-04-19,26
BUR173,B1-4414,2017-06-12,2017-05-15,28
BUR173,B1-4414,2017-06-15,2017-06-12,3
BUR173,B1-4414,2017-06-27,2017-06-15,12
BUR173,B1-4414,2017-07-20,2017-06-27,23
BUR173,B1-4414,2017-08-02,2017-07-20,13
BUR173,B1-4414,2017-08-14,2017-08-02,12
BUR173,B1-4414,2017-08-16,2017-08-14,2
BUR173,B1-4414,2017-08-31,2017-08-16,15
BUR173,B1-4414,2017-09-15,2017-08-31,15
BUR173,B1-4414,2017-10-03,2017-09-15,18
BUR173,B1-4414,2017-10-18,2017-10-03,15
BUR173,B1-4414,2017-11-13,2017-10-18,26
BUR173,B1-4414,2017-11-24,2017-11-13,11
BUR173,B1-4414,2017-12-05,2017-11-24,11
BUR173,B1-4414,2017-12-07,2017-12-05,2
