CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-6242,2017-03-08,2017-03-01,7
SYN101,02-6242,2017-04-04,2017-03-08,27
SYN101,02-6242,2017-04-11,2017-04-04,7
SYN101,02-6242,2017-05-04,2017-04-11,23
SYN101,02-6242,2017-05-08,2017-05-04,4
SYN101,02-6242,2017-05-11,2017-05-08,3
SYN101,02-6242,2017-06-05,2017-05-11,25
SYN101,02-6242,2017-06-19,2017-06-05,14
SYN101,02-6242,2017-06-26,2017-06-19,7
SYN101,02-6242,2017-07-31,2017-06-26,35
SYN101,02-6242,2017-08-02,2017-07-31,2
SYN101,02-6242,2017-08-21,2017-08-02,19
SYN101,02-6242,2017-08-25,2017-08-21,4
SYN101,02-6242,2017-08-30,2017-08-25,5
SYN101,02-6242,2017-08-31,2017-08-30,1
SYN101,02-6242,2017-09-08,2017-08-31,8
SYN101,02-6242,2017-10-02,2017-09-08,24
SYN101,02-6242,2017-10-10,2017-10-02,8
SYN101,02-6242,2017-10-11,2017-10-10,1
SYN101,02-6242,2017-10-16,2017-10-11,5
SYN101,02-6242,2017-10-24,2017-10-16,8
SYN101,02-6242,2017-11-07,2017-10-24,14
SYN101,02-6242,2017-11-08,2017-11-07,1
SYN101,02-6242,2017-11-14,2017-11-08,6
SYN101,02-6242,2017-11-17,2017-11-14,3
SYN101,02-6242,2017-11-21,2017-11-17,4
SYN101,02-6242,2017-12-12,2017-11-21,21
