CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,09-9854,2015-10-08,2015-10-05,3
SHE164,09-9854,2015-10-10,2015-10-08,2
SHE164,09-9854,2015-10-23,2015-10-10,13
SHE164,09-9854,2015-10-27,2015-10-23,4
SHE164,09-9854,2015-11-06,2015-10-27,10
SHE164,09-9854,2015-11-12,2015-11-06,6
SHE164,09-9854,2015-11-27,2015-11-12,15
SHE164,09-9854,2015-12-10,2015-11-27,13
SHE164,09-9854,2015-12-17,2015-12-10,7
SHE164,09-9854,2015-12-22,2015-12-17,5
SHE164,09-9854,2016-01-04,2015-12-22,13
SHE164,09-9854,2017-02-23,2016-01-04,416
SHE164,09-9854,2017-02-24,2017-02-23,1
SHE164,09-9854,2017-03-02,2017-02-24,6
SHE164,09-9854,2017-03-03,2017-03-02,1
SHE164,09-9854,2017-03-08,2017-03-03,5
SHE164,09-9854,2017-03-13,2017-03-08,5
SHE164,09-9854,2017-03-22,2017-03-13,9
SHE164,09-9854,2017-03-27,2017-03-22,5
SHE164,09-9854,2017-04-03,2017-03-27,7
SHE164,09-9854,2017-07-28,2017-04-03,116
SHE164,09-9854,2017-08-22,2017-07-28,25
SHE164,09-9854,2017-09-07,2017-08-22,16
