CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID134,02-6693,2015-06-23,2015-05-19,35
RID134,02-6693,2015-06-26,2015-06-23,3
RID134,02-6693,2015-07-29,2015-06-26,33
RID134,02-6693,2015-09-01,2015-07-29,34
RID134,02-6693,2015-09-30,2015-09-01,29
RID134,02-6693,2015-11-20,2015-09-30,51
RID134,02-6693,2015-11-24,2015-11-20,4
RID134,02-6693,2015-12-17,2015-11-24,23
RID134,02-6693,2016-01-19,2015-12-17,33
RID134,02-6693,2016-01-29,2016-01-19,10
RID134,02-6693,2016-02-01,2016-01-29,3
RID134,02-6693,2016-05-02,2016-02-01,91
RID134,02-6693,2016-05-05,2016-05-02,3
RID134,02-6693,2016-06-03,2016-05-05,29
RID134,02-6693,2016-06-13,2016-06-03,10
RID134,02-6693,2016-07-05,2016-06-13,22
RID134,02-6693,2016-07-18,2016-07-05,13
RID134,02-6693,2016-07-26,2016-07-18,8
RID134,02-6693,2016-08-12,2016-07-26,17
RID134,02-6693,2016-08-23,2016-08-12,11
RID134,02-6693,2017-09-08,2016-08-23,381
