CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOW143,02-4112,2015-09-01,2015-06-11,82
TOW143,02-4112,2015-09-16,2015-09-01,15
TOW143,02-4112,2015-10-01,2015-09-16,15
TOW143,02-4112,2015-10-14,2015-10-01,13
TOW143,02-4112,2015-10-28,2015-10-14,14
TOW143,02-4112,2015-11-12,2015-10-28,15
TOW143,02-4112,2015-11-17,2015-11-12,5
TOW143,02-4112,2015-12-08,2015-11-17,21
TOW143,02-4112,2015-12-21,2015-12-08,13
TOW143,02-4112,2015-12-28,2015-12-21,7
TOW143,02-4112,2016-01-14,2015-12-28,17
TOW143,02-4112,2016-01-20,2016-01-14,6
TOW143,02-4112,2016-02-02,2016-01-20,13
TOW143,02-4112,2016-02-17,2016-02-02,15
TOW143,02-4112,2016-02-24,2016-02-17,7
TOW143,02-4112,2016-03-03,2016-02-24,8
TOW143,02-4112,2016-03-24,2016-03-03,21
TOW143,02-4112,2016-04-15,2016-03-24,22
TOW143,02-4112,2016-05-10,2016-04-15,25
TOW143,02-4112,2016-06-01,2016-05-10,22
TOW143,02-4112,2016-06-06,2016-06-01,5
TOW143,02-4112,2016-06-21,2016-06-06,15
TOW143,02-4112,2016-07-05,2016-06-21,14
TOW143,02-4112,2016-07-14,2016-07-05,9
TOW143,02-4112,2016-08-17,2016-07-14,34
TOW143,02-4112,2016-08-18,2016-08-17,1
TOW143,02-4112,2016-09-27,2016-08-18,40
TOW143,02-4112,2016-10-04,2016-09-27,7
TOW143,02-4112,2016-10-25,2016-10-04,21
TOW143,02-4112,2016-11-08,2016-10-25,14
TOW143,02-4112,2016-11-15,2016-11-08,7
TOW143,02-4112,2016-11-21,2016-11-15,6
TOW143,02-4112,2016-11-29,2016-11-21,8
TOW143,02-4112,2016-12-13,2016-11-29,14
TOW143,02-4112,2016-12-19,2016-12-13,6
TOW143,02-4112,2016-12-27,2016-12-19,8
TOW143,02-4112,2017-01-10,2016-12-27,14
TOW143,02-4112,2017-01-24,2017-01-10,14
TOW143,02-4112,2017-02-01,2017-01-24,8
TOW143,02-4112,2017-02-09,2017-02-01,8
TOW143,02-4112,2017-02-24,2017-02-09,15
TOW143,02-4112,2017-03-01,2017-02-24,5
TOW143,02-4112,2017-03-20,2017-03-01,19
TOW143,02-4112,2017-03-28,2017-03-20,8
TOW143,02-4112,2017-04-10,2017-03-28,13
TOW143,02-4112,2017-04-17,2017-04-10,7
TOW143,02-4112,2017-04-20,2017-04-17,3
TOW143,02-4112,2017-05-01,2017-04-20,11
TOW143,02-4112,2017-05-16,2017-05-01,15
TOW143,02-4112,2017-05-30,2017-05-16,14
TOW143,02-4112,2017-06-13,2017-05-30,14
TOW143,02-4112,2017-06-19,2017-06-13,6
TOW143,02-4112,2017-06-22,2017-06-19,3
TOW143,02-4112,2017-07-27,2017-06-22,35
