CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,01-0232,2015-07-23,2015-07-22,1
DHW100,01-0232,2015-08-03,2015-07-23,11
DHW100,01-0232,2015-08-05,2015-08-03,2
DHW100,01-0232,2015-08-10,2015-08-05,5
DHW100,01-0232,2015-08-11,2015-08-10,1
DHW100,01-0232,2015-08-12,2015-08-11,1
DHW100,01-0232,2015-08-19,2015-08-12,7
DHW100,01-0232,2015-08-20,2015-08-19,1
DHW100,01-0232,2015-08-24,2015-08-20,4
DHW100,01-0232,2015-08-25,2015-08-24,1
DHW100,01-0232,2015-09-15,2015-08-25,21
DHW100,01-0232,2015-09-16,2015-09-15,1
DHW100,01-0232,2015-10-29,2015-09-16,43
DHW100,01-0232,2015-11-03,2015-10-29,5
DHW100,01-0232,2015-11-17,2015-11-03,14
DHW100,01-0232,2015-12-02,2015-11-17,15
DHW100,01-0232,2015-12-08,2015-12-02,6
DHW100,01-0232,2015-12-15,2015-12-08,7
DHW100,01-0232,2015-12-18,2015-12-15,3
DHW100,01-0232,2016-01-04,2015-12-18,17
DHW100,01-0232,2017-01-03,2016-01-04,365
DHW100,01-0232,2017-02-02,2017-01-03,30
