CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,B2-4278,2015-11-11,2015-10-31,11
KED103,B2-4278,2015-11-18,2015-11-11,7
KED103,B2-4278,2015-12-01,2015-11-18,13
KED103,B2-4278,2015-12-07,2015-12-01,6
KED103,B2-4278,2015-12-22,2015-12-07,15
KED103,B2-4278,2015-12-30,2015-12-22,8
KED103,B2-4278,2016-01-06,2015-12-30,7
KED103,B2-4278,2016-02-02,2016-01-06,27
KED103,B2-4278,2016-02-18,2016-02-02,16
KED103,B2-4278,2016-02-24,2016-02-18,6
KED103,B2-4278,2016-03-02,2016-02-24,7
KED103,B2-4278,2016-03-08,2016-03-02,6
KED103,B2-4278,2016-03-16,2016-03-08,8
KED103,B2-4278,2016-03-22,2016-03-16,6
KED103,B2-4278,2016-04-21,2016-03-22,30
KED103,B2-4278,2016-05-05,2016-04-21,14
KED103,B2-4278,2016-05-20,2016-05-05,15
KED103,B2-4278,2016-05-25,2016-05-20,5
KED103,B2-4278,2016-06-07,2016-05-25,13
KED103,B2-4278,2016-06-13,2016-06-07,6
KED103,B2-4278,2016-06-21,2016-06-13,8
KED103,B2-4278,2016-07-13,2016-06-21,22
KED103,B2-4278,2016-07-26,2016-07-13,13
KED103,B2-4278,2016-08-22,2016-07-26,27
KED103,B2-4278,2016-09-13,2016-08-22,22
