CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MON146,02-1244,2015-06-08,2015-05-22,17
MON146,02-1244,2015-06-22,2015-06-08,14
MON146,02-1244,2015-07-20,2015-06-22,28
MON146,02-1244,2015-07-31,2015-07-20,11
MON146,02-1244,2015-08-17,2015-07-31,17
MON146,02-1244,2015-09-08,2015-08-17,22
MON146,02-1244,2015-09-29,2015-09-08,21
MON146,02-1244,2015-11-16,2015-09-29,48
MON146,02-1244,2015-12-07,2015-11-16,21
MON146,02-1244,2015-12-21,2015-12-07,14
MON146,02-1244,2016-01-11,2015-12-21,21
MON146,02-1244,2016-01-25,2016-01-11,14
MON146,02-1244,2016-03-14,2016-01-25,49
MON146,02-1244,2016-04-11,2016-03-14,28
MON146,02-1244,2016-05-09,2016-04-11,28
MON146,02-1244,2016-06-06,2016-05-09,28
MON146,02-1244,2016-06-27,2016-06-06,21
MON146,02-1244,2016-07-25,2016-06-27,28
MON146,02-1244,2016-08-23,2016-07-25,29
MON146,02-1244,2016-09-16,2016-08-23,24
MON146,02-1244,2016-10-17,2016-09-16,31
MON146,02-1244,2016-11-07,2016-10-17,21
MON146,02-1244,2016-11-29,2016-11-07,22
MON146,02-1244,2016-12-27,2016-11-29,28
MON146,02-1244,2017-01-16,2016-12-27,20
MON146,02-1244,2017-02-06,2017-01-16,21
MON146,02-1244,2017-03-06,2017-02-06,28
MON146,02-1244,2017-04-03,2017-03-06,28
MON146,02-1244,2017-05-01,2017-04-03,28
MON146,02-1244,2017-05-22,2017-05-01,21
MON146,02-1244,2017-06-19,2017-05-22,28
MON146,02-1244,2017-07-03,2017-06-19,14
MON146,02-1244,2017-07-24,2017-07-03,21
MON146,02-1244,2017-08-18,2017-07-24,25
MON146,02-1244,2017-09-05,2017-08-18,18
MON146,02-1244,2017-10-02,2017-09-05,27
MON146,02-1244,2017-10-30,2017-10-02,28
MON146,02-1244,2017-11-20,2017-10-30,21
