CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY121,03-3308,2015-05-19,2015-05-05,14
BUY121,03-3308,2015-05-26,2015-05-19,7
BUY121,03-3308,2015-06-13,2015-05-26,18
BUY121,03-3308,2015-06-27,2015-06-13,14
BUY121,03-3308,2015-07-06,2015-06-27,9
BUY121,03-3308,2015-07-22,2015-07-06,16
BUY121,03-3308,2015-08-05,2015-07-22,14
BUY121,03-3308,2015-08-18,2015-08-05,13
BUY121,03-3308,2015-08-22,2015-08-18,4
BUY121,03-3308,2015-09-01,2015-08-22,10
BUY121,03-3308,2015-09-16,2015-09-01,15
BUY121,03-3308,2015-10-12,2015-09-16,26
BUY121,03-3308,2015-10-20,2015-10-12,8
BUY121,03-3308,2015-11-04,2015-10-20,15
BUY121,03-3308,2015-11-11,2015-11-04,7
BUY121,03-3308,2015-11-16,2015-11-11,5
BUY121,03-3308,2015-12-02,2015-11-16,16
BUY121,03-3308,2015-12-09,2015-12-02,7
BUY121,03-3308,2015-12-16,2015-12-09,7
BUY121,03-3308,2016-01-04,2015-12-16,19
BUY121,03-3308,2016-01-11,2016-01-04,7
