CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN154,06-3130,2016-06-17,2016-06-14,3
BEN154,06-3130,2016-08-19,2016-06-17,63
BEN154,06-3130,2016-10-14,2016-08-19,56
BEN154,06-3130,2017-02-14,2016-10-14,123
BEN154,06-3130,2017-02-21,2017-02-14,7
BEN154,06-3130,2017-03-21,2017-02-21,28
BEN154,06-3130,2017-04-06,2017-03-21,16
BEN154,06-3130,2017-05-02,2017-04-06,26
BEN154,06-3130,2017-05-09,2017-05-02,7
BEN154,06-3130,2017-05-16,2017-05-09,7
BEN154,06-3130,2017-05-23,2017-05-16,7
BEN154,06-3130,2017-05-30,2017-05-23,7
BEN154,06-3130,2017-06-06,2017-05-30,7
BEN154,06-3130,2017-06-13,2017-06-06,7
BEN154,06-3130,2017-06-29,2017-06-13,16
BEN154,06-3130,2017-07-11,2017-06-29,12
BEN154,06-3130,2017-07-27,2017-07-11,16
BEN154,06-3130,2017-09-19,2017-07-27,54
BEN154,06-3130,2017-10-19,2017-09-19,30
BEN154,06-3130,2017-11-21,2017-10-19,33
