CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,C2-5899,2015-06-17,2015-05-19,29
LED105,C2-5899,2015-07-16,2015-06-17,29
LED105,C2-5899,2015-08-12,2015-07-16,27
LED105,C2-5899,2015-10-13,2015-08-12,62
LED105,C2-5899,2016-02-09,2015-10-13,119
LED105,C2-5899,2016-03-01,2016-02-09,21
LED105,C2-5899,2016-04-01,2016-03-01,31
LED105,C2-5899,2016-04-26,2016-04-01,25
LED105,C2-5899,2016-05-26,2016-04-26,30
LED105,C2-5899,2016-07-11,2016-05-26,46
LED105,C2-5899,2016-07-20,2016-07-11,9
LED105,C2-5899,2016-09-08,2016-07-20,50
LED105,C2-5899,2016-10-03,2016-09-08,25
LED105,C2-5899,2016-11-01,2016-10-03,29
LED105,C2-5899,2016-11-30,2016-11-01,29
LED105,C2-5899,2017-04-27,2016-11-30,148
LED105,C2-5899,2017-06-20,2017-04-27,54
LED105,C2-5899,2017-07-05,2017-06-20,15
LED105,C2-5899,2017-08-07,2017-07-05,33
LED105,C2-5899,2017-08-29,2017-08-07,22
LED105,C2-5899,2017-09-22,2017-08-29,24
LED105,C2-5899,2017-11-16,2017-09-22,55
