CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-3665,2015-06-19,2015-05-20,30
RAC103,02-3665,2015-06-23,2015-06-19,4
RAC103,02-3665,2015-07-24,2015-06-23,31
RAC103,02-3665,2015-08-19,2015-07-24,26
RAC103,02-3665,2015-08-27,2015-08-19,8
RAC103,02-3665,2015-10-01,2015-08-27,35
RAC103,02-3665,2015-10-26,2015-10-01,25
RAC103,02-3665,2015-12-08,2015-10-26,43
RAC103,02-3665,2015-12-16,2015-12-08,8
RAC103,02-3665,2016-02-25,2015-12-16,71
RAC103,02-3665,2016-03-10,2016-02-25,14
RAC103,02-3665,2016-04-25,2016-03-10,46
RAC103,02-3665,2016-06-10,2016-04-25,46
RAC103,02-3665,2016-07-25,2016-06-10,45
RAC103,02-3665,2016-08-02,2016-07-25,8
RAC103,02-3665,2016-08-31,2016-08-02,29
RAC103,02-3665,2016-09-08,2016-08-31,8
RAC103,02-3665,2016-10-19,2016-09-08,41
RAC103,02-3665,2016-11-10,2016-10-19,22
RAC103,02-3665,2016-12-27,2016-11-10,47
RAC103,02-3665,2017-01-30,2016-12-27,34
RAC103,02-3665,2017-03-13,2017-01-30,42
RAC103,02-3665,2017-04-12,2017-03-13,30
RAC103,02-3665,2017-05-26,2017-04-12,44
RAC103,02-3665,2017-06-02,2017-05-26,7
RAC103,02-3665,2017-06-13,2017-06-02,11
RAC103,02-3665,2017-07-06,2017-06-13,23
RAC103,02-3665,2017-08-04,2017-07-06,29
RAC103,02-3665,2017-09-11,2017-08-04,38
RAC103,02-3665,2017-11-07,2017-09-11,57
RAC103,02-3665,2017-12-04,2017-11-07,27
RAC103,02-3665,2017-12-05,2017-12-04,1
