CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,02-5191,2016-11-14,2016-11-02,12
MOT107,02-5191,2016-12-28,2016-11-14,44
MOT107,02-5191,2017-01-09,2016-12-28,12
MOT107,02-5191,2017-02-03,2017-01-09,25
MOT107,02-5191,2017-02-15,2017-02-03,12
MOT107,02-5191,2017-03-30,2017-02-15,43
MOT107,02-5191,2017-04-04,2017-03-30,5
MOT107,02-5191,2017-04-19,2017-04-04,15
MOT107,02-5191,2017-05-08,2017-04-19,19
MOT107,02-5191,2017-05-23,2017-05-08,15
MOT107,02-5191,2017-05-25,2017-05-23,2
MOT107,02-5191,2017-06-13,2017-05-25,19
MOT107,02-5191,2017-06-20,2017-06-13,7
MOT107,02-5191,2017-06-26,2017-06-20,6
MOT107,02-5191,2017-07-03,2017-06-26,7
MOT107,02-5191,2017-07-12,2017-07-03,9
MOT107,02-5191,2017-08-03,2017-07-12,22
MOT107,02-5191,2017-10-03,2017-08-03,61
MOT107,02-5191,2017-10-31,2017-10-03,28
MOT107,02-5191,2017-11-03,2017-10-31,3
