CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL205,02-8504,2015-09-15,2015-06-09,98
MIL205,02-8504,2015-10-13,2015-09-15,28
MIL205,02-8504,2015-11-17,2015-10-13,35
MIL205,02-8504,2015-12-08,2015-11-17,21
MIL205,02-8504,2015-12-23,2015-12-08,15
MIL205,02-8504,2016-01-22,2015-12-23,30
MIL205,02-8504,2016-02-15,2016-01-22,24
MIL205,02-8504,2016-03-03,2016-02-15,17
MIL205,02-8504,2016-10-31,2016-03-03,242
MIL205,02-8504,2016-11-08,2016-10-31,8
MIL205,02-8504,2016-11-28,2016-11-08,20
MIL205,02-8504,2016-12-13,2016-11-28,15
MIL205,02-8504,2016-12-27,2016-12-13,14
MIL205,02-8504,2017-01-16,2016-12-27,20
MIL205,02-8504,2017-01-19,2017-01-16,3
MIL205,02-8504,2017-02-14,2017-01-19,26
MIL205,02-8504,2017-03-13,2017-02-14,27
MIL205,02-8504,2017-04-12,2017-03-13,30
MIL205,02-8504,2017-05-09,2017-04-12,27
MIL205,02-8504,2017-05-12,2017-05-09,3
MIL205,02-8504,2017-06-09,2017-05-12,28
MIL205,02-8504,2017-06-13,2017-06-09,4
