CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,02-0228,2015-08-18,2015-06-12,67
BAI114,02-0228,2015-11-05,2015-08-18,79
BAI114,02-0228,2015-12-09,2015-11-05,34
BAI114,02-0228,2016-01-12,2015-12-09,34
BAI114,02-0228,2016-02-11,2016-01-12,30
BAI114,02-0228,2016-03-22,2016-02-11,40
BAI114,02-0228,2016-04-14,2016-03-22,23
BAI114,02-0228,2016-05-25,2016-04-14,41
BAI114,02-0228,2016-07-07,2016-05-25,43
BAI114,02-0228,2016-08-15,2016-07-07,39
BAI114,02-0228,2016-09-13,2016-08-15,29
BAI114,02-0228,2016-10-27,2016-09-13,44
BAI114,02-0228,2016-12-01,2016-10-27,35
BAI114,02-0228,2016-12-20,2016-12-01,19
BAI114,02-0228,2017-02-01,2016-12-20,43
BAI114,02-0228,2017-02-23,2017-02-01,22
BAI114,02-0228,2017-04-10,2017-02-23,46
BAI114,02-0228,2017-05-01,2017-04-10,21
BAI114,02-0228,2017-06-05,2017-05-01,35
BAI114,02-0228,2017-07-13,2017-06-05,38
BAI114,02-0228,2017-09-01,2017-07-13,50
