CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,SPC0147,2015-11-11,2015-11-03,8
BRA147,SPC0147,2015-11-24,2015-11-11,13
BRA147,SPC0147,2015-12-11,2015-11-24,17
BRA147,SPC0147,2015-12-12,2015-12-11,1
BRA147,SPC0147,2016-01-20,2015-12-12,39
BRA147,SPC0147,2016-01-29,2016-01-20,9
BRA147,SPC0147,2016-02-22,2016-01-29,24
BRA147,SPC0147,2016-03-16,2016-02-22,23
BRA147,SPC0147,2016-03-21,2016-03-16,5
BRA147,SPC0147,2016-04-04,2016-03-21,14
BRA147,SPC0147,2016-04-05,2016-04-04,1
BRA147,SPC0147,2016-05-09,2016-04-05,34
BRA147,SPC0147,2016-05-18,2016-05-09,9
BRA147,SPC0147,2016-05-24,2016-05-18,6
BRA147,SPC0147,2016-06-01,2016-05-24,8
BRA147,SPC0147,2016-06-04,2016-06-01,3
BRA147,SPC0147,2016-06-20,2016-06-04,16
BRA147,SPC0147,2016-07-05,2016-06-20,15
BRA147,SPC0147,2016-07-12,2016-07-05,7
BRA147,SPC0147,2016-07-27,2016-07-12,15
