CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROB123,02-2442,2016-06-16,2016-06-14,2
ROB123,02-2442,2016-06-20,2016-06-16,4
ROB123,02-2442,2016-06-27,2016-06-20,7
ROB123,02-2442,2016-07-06,2016-06-27,9
ROB123,02-2442,2016-07-18,2016-07-06,12
ROB123,02-2442,2016-07-20,2016-07-18,2
ROB123,02-2442,2016-07-28,2016-07-20,8
ROB123,02-2442,2016-07-29,2016-07-28,1
ROB123,02-2442,2016-08-08,2016-07-29,10
ROB123,02-2442,2016-08-18,2016-08-08,10
ROB123,02-2442,2016-08-24,2016-08-18,6
ROB123,02-2442,2016-08-26,2016-08-24,2
ROB123,02-2442,2016-09-02,2016-08-26,7
ROB123,02-2442,2016-09-06,2016-09-02,4
ROB123,02-2442,2016-09-16,2016-09-06,10
ROB123,02-2442,2016-09-29,2016-09-16,13
ROB123,02-2442,2016-10-06,2016-09-29,7
ROB123,02-2442,2016-10-14,2016-10-06,8
ROB123,02-2442,2016-10-17,2016-10-14,3
ROB123,02-2442,2016-10-26,2016-10-17,9
ROB123,02-2442,2016-11-07,2016-10-26,12
ROB123,02-2442,2016-11-17,2016-11-07,10
ROB123,02-2442,2016-11-21,2016-11-17,4
ROB123,02-2442,2016-12-02,2016-11-21,11
ROB123,02-2442,2016-12-12,2016-12-02,10
ROB123,02-2442,2016-12-19,2016-12-12,7
ROB123,02-2442,2016-12-21,2016-12-19,2
ROB123,02-2442,2017-01-17,2016-12-21,27
ROB123,02-2442,2017-02-27,2017-01-17,41
ROB123,02-2442,2017-03-09,2017-02-27,10
ROB123,02-2442,2017-11-29,2017-03-09,265
