CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN103,02-5593,2016-05-26,2016-03-16,71
KEN103,02-5593,2016-05-31,2016-05-26,5
KEN103,02-5593,2016-07-27,2016-05-31,57
KEN103,02-5593,2016-07-29,2016-07-27,2
KEN103,02-5593,2016-08-12,2016-07-29,14
KEN103,02-5593,2016-08-22,2016-08-12,10
KEN103,02-5593,2016-08-23,2016-08-22,1
KEN103,02-5593,2016-08-24,2016-08-23,1
KEN103,02-5593,2016-08-25,2016-08-24,1
KEN103,02-5593,2016-08-29,2016-08-25,4
KEN103,02-5593,2016-08-31,2016-08-29,2
KEN103,02-5593,2016-09-20,2016-08-31,20
KEN103,02-5593,2016-09-21,2016-09-20,1
KEN103,02-5593,2016-09-22,2016-09-21,1
KEN103,02-5593,2016-09-23,2016-09-22,1
KEN103,02-5593,2016-09-27,2016-09-23,4
KEN103,02-5593,2016-09-29,2016-09-27,2
KEN103,02-5593,2016-10-26,2016-09-29,27
KEN103,02-5593,2016-11-17,2016-10-26,22
KEN103,02-5593,2016-11-21,2016-11-17,4
