CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET150,02-1427,2015-05-12,2015-05-11,1
MET150,02-1427,2015-05-19,2015-05-12,7
MET150,02-1427,2015-05-20,2015-05-19,1
MET150,02-1427,2015-06-08,2015-05-20,19
MET150,02-1427,2015-06-22,2015-06-08,14
MET150,02-1427,2015-07-06,2015-06-22,14
MET150,02-1427,2015-07-08,2015-07-06,2
MET150,02-1427,2015-07-31,2015-07-08,23
MET150,02-1427,2015-08-12,2015-07-31,12
MET150,02-1427,2015-08-24,2015-08-12,12
MET150,02-1427,2015-09-03,2015-08-24,10
MET150,02-1427,2015-09-19,2015-09-03,16
MET150,02-1427,2015-09-21,2015-09-19,2
MET150,02-1427,2015-10-07,2015-09-21,16
MET150,02-1427,2015-10-19,2015-10-07,12
MET150,02-1427,2015-10-23,2015-10-19,4
MET150,02-1427,2015-11-10,2015-10-23,18
MET150,02-1427,2015-11-19,2015-11-10,9
MET150,02-1427,2015-12-18,2015-11-19,29
MET150,02-1427,2015-12-29,2015-12-18,11
MET150,02-1427,2016-01-08,2015-12-29,10
MET150,02-1427,2016-01-20,2016-01-08,12
MET150,02-1427,2016-01-26,2016-01-20,6
