CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,01-4422,2016-10-29,2016-10-27,2
SCO140,01-4422,2016-11-05,2016-10-29,7
SCO140,01-4422,2016-11-08,2016-11-05,3
SCO140,01-4422,2016-11-09,2016-11-08,1
SCO140,01-4422,2016-11-10,2016-11-09,1
SCO140,01-4422,2016-11-12,2016-11-10,2
SCO140,01-4422,2016-11-16,2016-11-12,4
SCO140,01-4422,2016-11-17,2016-11-16,1
SCO140,01-4422,2016-11-21,2016-11-17,4
SCO140,01-4422,2016-11-23,2016-11-21,2
SCO140,01-4422,2016-11-28,2016-11-23,5
SCO140,01-4422,2016-12-01,2016-11-28,3
SCO140,01-4422,2016-12-05,2016-12-01,4
SCO140,01-4422,2016-12-10,2016-12-05,5
SCO140,01-4422,2016-12-12,2016-12-10,2
SCO140,01-4422,2016-12-20,2016-12-12,8
SCO140,01-4422,2016-12-27,2016-12-20,7
SCO140,01-4422,2017-01-21,2016-12-27,25
SCO140,01-4422,2017-01-24,2017-01-21,3
SCO140,01-4422,2017-01-28,2017-01-24,4
SCO140,01-4422,2017-01-31,2017-01-28,3
SCO140,01-4422,2017-02-04,2017-01-31,4
SCO140,01-4422,2017-02-20,2017-02-04,16
SCO140,01-4422,2017-02-25,2017-02-20,5
SCO140,01-4422,2017-02-27,2017-02-25,2
SCO140,01-4422,2017-03-06,2017-02-27,7
SCO140,01-4422,2017-03-25,2017-03-06,19
SCO140,01-4422,2017-03-29,2017-03-25,4
SCO140,01-4422,2017-04-08,2017-03-29,10
SCO140,01-4422,2017-04-13,2017-04-08,5
SCO140,01-4422,2017-04-17,2017-04-13,4
SCO140,01-4422,2017-04-19,2017-04-17,2
SCO140,01-4422,2017-04-22,2017-04-19,3
SCO140,01-4422,2017-04-24,2017-04-22,2
SCO140,01-4422,2017-04-26,2017-04-24,2
SCO140,01-4422,2017-04-29,2017-04-26,3
SCO140,01-4422,2017-05-03,2017-04-29,4
SCO140,01-4422,2017-05-15,2017-05-03,12
SCO140,01-4422,2017-05-23,2017-05-15,8
SCO140,01-4422,2017-05-25,2017-05-23,2
