CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MNP100,02-7476,2017-04-03,2017-03-23,11
MNP100,02-7476,2017-04-06,2017-04-03,3
MNP100,02-7476,2017-04-19,2017-04-06,13
MNP100,02-7476,2017-04-20,2017-04-19,1
MNP100,02-7476,2017-05-17,2017-04-20,27
MNP100,02-7476,2017-05-23,2017-05-17,6
MNP100,02-7476,2017-05-25,2017-05-23,2
MNP100,02-7476,2017-06-05,2017-05-25,11
MNP100,02-7476,2017-06-06,2017-06-05,1
MNP100,02-7476,2017-06-14,2017-06-06,8
MNP100,02-7476,2017-06-20,2017-06-14,6
MNP100,02-7476,2017-06-30,2017-06-20,10
MNP100,02-7476,2017-07-12,2017-06-30,12
MNP100,02-7476,2017-07-18,2017-07-12,6
MNP100,02-7476,2017-07-31,2017-07-18,13
MNP100,02-7476,2017-08-10,2017-07-31,10
MNP100,02-7476,2017-08-15,2017-08-10,5
MNP100,02-7476,2017-08-28,2017-08-15,13
MNP100,02-7476,2017-08-29,2017-08-28,1
MNP100,02-7476,2017-09-13,2017-08-29,15
MNP100,02-7476,2017-09-21,2017-09-13,8
MNP100,02-7476,2017-10-04,2017-09-21,13
MNP100,02-7476,2017-10-10,2017-10-04,6
MNP100,02-7476,2017-10-18,2017-10-10,8
