CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REC120,02-0308,2015-09-11,2015-07-30,43
REC120,02-0308,2015-11-16,2015-09-11,66
REC120,02-0308,2015-11-17,2015-11-16,1
REC120,02-0308,2015-12-10,2015-11-17,23
REC120,02-0308,2016-01-07,2015-12-10,28
REC120,02-0308,2016-01-26,2016-01-07,19
REC120,02-0308,2016-03-03,2016-01-26,37
REC120,02-0308,2016-03-10,2016-03-03,7
REC120,02-0308,2016-03-31,2016-03-10,21
REC120,02-0308,2016-11-22,2016-03-31,236
REC120,02-0308,2016-12-21,2016-11-22,29
REC120,02-0308,2017-01-03,2016-12-21,13
REC120,02-0308,2017-01-25,2017-01-03,22
REC120,02-0308,2017-02-08,2017-01-25,14
REC120,02-0308,2017-03-31,2017-02-08,51
REC120,02-0308,2017-04-11,2017-03-31,11
REC120,02-0308,2017-04-26,2017-04-11,15
REC120,02-0308,2017-05-26,2017-04-26,30
REC120,02-0308,2017-06-12,2017-05-26,17
REC120,02-0308,2017-07-18,2017-06-12,36
REC120,02-0308,2017-08-23,2017-07-18,36
REC120,02-0308,2017-09-11,2017-08-23,19
REC120,02-0308,2017-10-16,2017-09-11,35
REC120,02-0308,2017-10-26,2017-10-16,10
REC120,02-0308,2017-11-27,2017-10-26,32
REC120,02-0308,2017-12-12,2017-11-27,15
