CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEC101,02-2173,2015-11-19,2015-10-15,35
CEC101,02-2173,2015-12-10,2015-11-19,21
CEC101,02-2173,2015-12-24,2015-12-10,14
CEC101,02-2173,2016-03-03,2015-12-24,70
CEC101,02-2173,2016-03-31,2016-03-03,28
CEC101,02-2173,2016-05-05,2016-03-31,35
CEC101,02-2173,2016-05-26,2016-05-05,21
CEC101,02-2173,2016-06-16,2016-05-26,21
CEC101,02-2173,2016-06-23,2016-06-16,7
CEC101,02-2173,2016-07-21,2016-06-23,28
CEC101,02-2173,2016-08-18,2016-07-21,28
CEC101,02-2173,2016-09-08,2016-08-18,21
CEC101,02-2173,2016-09-22,2016-09-08,14
CEC101,02-2173,2016-10-06,2016-09-22,14
CEC101,02-2173,2016-10-13,2016-10-06,7
CEC101,02-2173,2016-11-03,2016-10-13,21
CEC101,02-2173,2016-12-01,2016-11-03,28
CEC101,02-2173,2016-12-08,2016-12-01,7
CEC101,02-2173,2016-12-22,2016-12-08,14
CEC101,02-2173,2017-01-05,2016-12-22,14
