CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA195,02-0876,2015-07-10,2015-05-26,45
CHA195,02-0876,2015-09-23,2015-07-10,75
CHA195,02-0876,2015-11-17,2015-09-23,55
CHA195,02-0876,2016-01-08,2015-11-17,52
CHA195,02-0876,2016-02-10,2016-01-08,33
CHA195,02-0876,2016-02-23,2016-02-10,13
CHA195,02-0876,2016-03-31,2016-02-23,37
CHA195,02-0876,2016-04-21,2016-03-31,21
CHA195,02-0876,2016-05-12,2016-04-21,21
CHA195,02-0876,2016-06-30,2016-05-12,49
CHA195,02-0876,2016-07-01,2016-06-30,1
CHA195,02-0876,2016-07-26,2016-07-01,25
CHA195,02-0876,2016-08-11,2016-07-26,16
CHA195,02-0876,2016-10-14,2016-08-11,64
CHA195,02-0876,2016-11-22,2016-10-14,39
CHA195,02-0876,2016-12-01,2016-11-22,9
CHA195,02-0876,2017-01-03,2016-12-01,33
CHA195,02-0876,2017-01-19,2017-01-03,16
CHA195,02-0876,2017-02-21,2017-01-19,33
CHA195,02-0876,2017-03-10,2017-02-21,17
CHA195,02-0876,2017-03-29,2017-03-10,19
CHA195,02-0876,2017-04-13,2017-03-29,15
CHA195,02-0876,2017-05-08,2017-04-13,25
CHA195,02-0876,2017-08-31,2017-05-08,115
