CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,09-9742,2015-07-01,2015-06-08,23
EMPTN,09-9742,2015-08-27,2015-07-01,57
EMPTN,09-9742,2015-09-18,2015-08-27,22
EMPTN,09-9742,2015-09-24,2015-09-18,6
EMPTN,09-9742,2015-10-01,2015-09-24,7
EMPTN,09-9742,2015-12-16,2015-10-01,76
EMPTN,09-9742,2016-01-07,2015-12-16,22
EMPTN,09-9742,2016-03-29,2016-01-07,82
EMPTN,09-9742,2016-04-14,2016-03-29,16
EMPTN,09-9742,2016-04-26,2016-04-14,12
EMPTN,09-9742,2016-05-10,2016-04-26,14
EMPTN,09-9742,2016-06-10,2016-05-10,31
EMPTN,09-9742,2016-06-15,2016-06-10,5
EMPTN,09-9742,2016-06-29,2016-06-15,14
EMPTN,09-9742,2016-07-08,2016-06-29,9
EMPTN,09-9742,2016-07-21,2016-07-08,13
EMPTN,09-9742,2016-09-01,2016-07-21,42
EMPTN,09-9742,2016-09-15,2016-09-01,14
EMPTN,09-9742,2016-11-01,2016-09-15,47
EMPTN,09-9742,2016-11-07,2016-11-01,6
