CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA147,B2-4042,2016-09-24,2016-09-06,18
BRA147,B2-4042,2016-09-29,2016-09-24,5
BRA147,B2-4042,2016-10-01,2016-09-29,2
BRA147,B2-4042,2016-10-03,2016-10-01,2
BRA147,B2-4042,2016-10-10,2016-10-03,7
BRA147,B2-4042,2016-10-11,2016-10-10,1
BRA147,B2-4042,2016-10-12,2016-10-11,1
BRA147,B2-4042,2016-10-15,2016-10-12,3
BRA147,B2-4042,2016-10-18,2016-10-15,3
BRA147,B2-4042,2016-10-19,2016-10-18,1
BRA147,B2-4042,2016-10-24,2016-10-19,5
BRA147,B2-4042,2016-10-25,2016-10-24,1
BRA147,B2-4042,2016-10-26,2016-10-25,1
BRA147,B2-4042,2016-10-27,2016-10-26,1
BRA147,B2-4042,2016-11-03,2016-10-27,7
BRA147,B2-4042,2016-11-04,2016-11-03,1
BRA147,B2-4042,2016-11-07,2016-11-04,3
BRA147,B2-4042,2016-11-21,2016-11-07,14
BRA147,B2-4042,2016-11-25,2016-11-21,4
BRA147,B2-4042,2016-11-28,2016-11-25,3
BRA147,B2-4042,2016-11-29,2016-11-28,1
BRA147,B2-4042,2016-11-30,2016-11-29,1
BRA147,B2-4042,2016-12-05,2016-11-30,5
BRA147,B2-4042,2016-12-09,2016-12-05,4
BRA147,B2-4042,2016-12-12,2016-12-09,3
