CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET130,02-7646,2015-06-23,2015-05-08,46
PET130,02-7646,2015-07-28,2015-06-23,35
PET130,02-7646,2015-08-11,2015-07-28,14
PET130,02-7646,2015-09-09,2015-08-11,29
PET130,02-7646,2015-09-21,2015-09-09,12
PET130,02-7646,2015-10-21,2015-09-21,30
PET130,02-7646,2015-11-03,2015-10-21,13
PET130,02-7646,2015-12-01,2015-11-03,28
PET130,02-7646,2015-12-17,2015-12-01,16
PET130,02-7646,2015-12-22,2015-12-17,5
PET130,02-7646,2016-01-05,2015-12-22,14
PET130,02-7646,2016-03-08,2016-01-05,63
PET130,02-7646,2016-04-05,2016-03-08,28
PET130,02-7646,2016-04-12,2016-04-05,7
PET130,02-7646,2016-05-03,2016-04-12,21
PET130,02-7646,2016-05-13,2016-05-03,10
PET130,02-7646,2016-06-14,2016-05-13,32
PET130,02-7646,2016-10-04,2016-06-14,112
PET130,02-7646,2016-10-25,2016-10-04,21
PET130,02-7646,2016-11-29,2016-10-25,35
PET130,02-7646,2017-01-30,2016-11-29,62
PET130,02-7646,2017-03-29,2017-01-30,58
PET130,02-7646,2017-05-02,2017-03-29,34
PET130,02-7646,2017-06-06,2017-05-02,35
PET130,02-7646,2017-08-15,2017-06-06,70
PET130,02-7646,2017-09-20,2017-08-15,36
PET130,02-7646,2017-10-17,2017-09-20,27
