CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU111,04-4089,2015-05-12,2015-05-06,6
MOU111,04-4089,2015-05-18,2015-05-12,6
MOU111,04-4089,2015-06-01,2015-05-18,14
MOU111,04-4089,2015-06-09,2015-06-01,8
MOU111,04-4089,2015-06-16,2015-06-09,7
MOU111,04-4089,2015-06-23,2015-06-16,7
MOU111,04-4089,2015-06-29,2015-06-23,6
MOU111,04-4089,2015-07-07,2015-06-29,8
MOU111,04-4089,2015-07-14,2015-07-07,7
MOU111,04-4089,2015-07-21,2015-07-14,7
MOU111,04-4089,2015-07-27,2015-07-21,6
MOU111,04-4089,2015-08-04,2015-07-27,8
MOU111,04-4089,2015-08-18,2015-08-04,14
MOU111,04-4089,2015-08-25,2015-08-18,7
MOU111,04-4089,2015-09-02,2015-08-25,8
MOU111,04-4089,2015-09-09,2015-09-02,7
MOU111,04-4089,2015-09-14,2015-09-09,5
MOU111,04-4089,2015-09-22,2015-09-14,8
MOU111,04-4089,2015-10-13,2015-09-22,21
MOU111,04-4089,2015-10-26,2015-10-13,13
MOU111,04-4089,2015-11-09,2015-10-26,14
MOU111,04-4089,2015-11-17,2015-11-09,8
MOU111,04-4089,2015-11-18,2015-11-17,1
