CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPS100,02-7371,2015-10-12,2015-10-09,3
UPS100,02-7371,2015-10-15,2015-10-12,3
UPS100,02-7371,2015-10-16,2015-10-15,1
UPS100,02-7371,2015-10-20,2015-10-16,4
UPS100,02-7371,2015-10-21,2015-10-20,1
UPS100,02-7371,2015-10-22,2015-10-21,1
UPS100,02-7371,2015-10-23,2015-10-22,1
UPS100,02-7371,2015-10-28,2015-10-23,5
UPS100,02-7371,2015-11-02,2015-10-28,5
UPS100,02-7371,2015-11-06,2015-11-02,4
UPS100,02-7371,2015-11-20,2015-11-06,14
UPS100,02-7371,2015-11-23,2015-11-20,3
UPS100,02-7371,2015-11-25,2015-11-23,2
UPS100,02-7371,2015-11-30,2015-11-25,5
UPS100,02-7371,2015-12-07,2015-11-30,7
UPS100,02-7371,2015-12-08,2015-12-07,1
UPS100,02-7371,2015-12-09,2015-12-08,1
UPS100,02-7371,2015-12-15,2015-12-09,6
UPS100,02-7371,2015-12-16,2015-12-15,1
UPS100,02-7371,2015-12-17,2015-12-16,1
UPS100,02-7371,2015-12-21,2015-12-17,4
UPS100,02-7371,2015-12-24,2015-12-21,3
UPS100,02-7371,2015-12-28,2015-12-24,4
UPS100,02-7371,2015-12-30,2015-12-28,2
UPS100,02-7371,2016-01-07,2015-12-30,8
UPS100,02-7371,2016-01-11,2016-01-07,4
UPS100,02-7371,2016-01-14,2016-01-11,3
UPS100,02-7371,2016-01-18,2016-01-14,4
UPS100,02-7371,2016-01-19,2016-01-18,1
UPS100,02-7371,2016-01-20,2016-01-19,1
UPS100,02-7371,2016-01-22,2016-01-20,2
UPS100,02-7371,2016-01-26,2016-01-22,4
UPS100,02-7371,2016-02-03,2016-01-26,8
UPS100,02-7371,2016-02-08,2016-02-03,5
UPS100,02-7371,2016-02-10,2016-02-08,2
UPS100,02-7371,2016-02-12,2016-02-10,2
UPS100,02-7371,2016-02-15,2016-02-12,3
UPS100,02-7371,2016-02-16,2016-02-15,1
UPS100,02-7371,2016-02-17,2016-02-16,1
UPS100,02-7371,2016-02-18,2016-02-17,1
UPS100,02-7371,2016-02-19,2016-02-18,1
UPS100,02-7371,2016-02-23,2016-02-19,4
UPS100,02-7371,2016-02-29,2016-02-23,6
UPS100,02-7371,2016-03-03,2016-02-29,3
UPS100,02-7371,2016-09-19,2016-03-03,200
