CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT129,02-5512,2017-03-07,2017-02-18,17
RIT129,02-5512,2017-03-14,2017-03-07,7
RIT129,02-5512,2017-04-10,2017-03-14,27
RIT129,02-5512,2017-04-25,2017-04-10,15
RIT129,02-5512,2017-04-26,2017-04-25,1
RIT129,02-5512,2017-05-02,2017-04-26,6
RIT129,02-5512,2017-05-09,2017-05-02,7
RIT129,02-5512,2017-05-30,2017-05-09,21
RIT129,02-5512,2017-06-15,2017-05-30,16
RIT129,02-5512,2017-06-28,2017-06-15,13
RIT129,02-5512,2017-07-12,2017-06-28,14
RIT129,02-5512,2017-07-24,2017-07-12,12
RIT129,02-5512,2017-08-11,2017-07-24,18
RIT129,02-5512,2017-08-15,2017-08-11,4
RIT129,02-5512,2017-08-24,2017-08-15,9
RIT129,02-5512,2017-08-28,2017-08-24,4
RIT129,02-5512,2017-09-12,2017-08-28,15
RIT129,02-5512,2017-09-21,2017-09-12,9
RIT129,02-5512,2017-10-02,2017-09-21,11
RIT129,02-5512,2017-10-06,2017-10-02,4
RIT129,02-5512,2017-10-12,2017-10-06,6
RIT129,02-5512,2017-10-17,2017-10-12,5
RIT129,02-5512,2017-10-25,2017-10-17,8
RIT129,02-5512,2017-10-26,2017-10-25,1
RIT129,02-5512,2017-11-10,2017-10-26,15
RIT129,02-5512,2017-11-20,2017-11-10,10
RIT129,02-5512,2017-11-28,2017-11-20,8
RIT129,02-5512,2017-12-04,2017-11-28,6
