CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,02-3435,2015-09-29,2015-09-28,1
MAD130,02-3435,2015-10-06,2015-09-29,7
MAD130,02-3435,2015-10-28,2015-10-06,22
MAD130,02-3435,2015-11-05,2015-10-28,8
MAD130,02-3435,2015-11-19,2015-11-05,14
MAD130,02-3435,2015-11-23,2015-11-19,4
MAD130,02-3435,2015-12-29,2015-11-23,36
MAD130,02-3435,2016-01-14,2015-12-29,16
MAD130,02-3435,2016-01-20,2016-01-14,6
MAD130,02-3435,2016-02-11,2016-01-20,22
MAD130,02-3435,2016-02-15,2016-02-11,4
MAD130,02-3435,2016-02-22,2016-02-15,7
MAD130,02-3435,2016-02-26,2016-02-22,4
MAD130,02-3435,2016-03-07,2016-02-26,10
MAD130,02-3435,2016-03-16,2016-03-07,9
MAD130,02-3435,2016-04-06,2016-03-16,21
MAD130,02-3435,2016-05-02,2016-04-06,26
MAD130,02-3435,2016-05-26,2016-05-02,24
MAD130,02-3435,2016-06-03,2016-05-26,8
MAD130,02-3435,2016-06-21,2016-06-03,18
MAD130,02-3435,2016-06-29,2016-06-21,8
MAD130,02-3435,2016-09-02,2016-06-29,65
MAD130,02-3435,2016-11-02,2016-09-02,61
