CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP198,02-1994,2015-06-11,2015-05-14,28
SUP198,02-1994,2015-06-19,2015-06-11,8
SUP198,02-1994,2015-07-15,2015-06-19,26
SUP198,02-1994,2015-07-24,2015-07-15,9
SUP198,02-1994,2015-08-11,2015-07-24,18
SUP198,02-1994,2015-08-18,2015-08-11,7
SUP198,02-1994,2015-09-01,2015-08-18,14
SUP198,02-1994,2015-09-15,2015-09-01,14
SUP198,02-1994,2015-09-29,2015-09-15,14
SUP198,02-1994,2015-10-14,2015-09-29,15
SUP198,02-1994,2015-11-02,2015-10-14,19
SUP198,02-1994,2015-12-03,2015-11-02,31
SUP198,02-1994,2015-12-29,2015-12-03,26
SUP198,02-1994,2016-01-08,2015-12-29,10
SUP198,02-1994,2016-01-20,2016-01-08,12
SUP198,02-1994,2016-02-05,2016-01-20,16
SUP198,02-1994,2016-02-23,2016-02-05,18
SUP198,02-1994,2016-03-01,2016-02-23,7
SUP198,02-1994,2016-03-10,2016-03-01,9
SUP198,02-1994,2016-03-18,2016-03-10,8
SUP198,02-1994,2016-03-23,2016-03-18,5
SUP198,02-1994,2016-04-06,2016-03-23,14
SUP198,02-1994,2016-04-11,2016-04-06,5
SUP198,02-1994,2016-04-14,2016-04-11,3
SUP198,02-1994,2016-04-26,2016-04-14,12
SUP198,02-1994,2016-05-04,2016-04-26,8
SUP198,02-1994,2016-05-10,2016-05-04,6
SUP198,02-1994,2016-05-17,2016-05-10,7
SUP198,02-1994,2016-05-24,2016-05-17,7
SUP198,02-1994,2016-06-02,2016-05-24,9
SUP198,02-1994,2016-06-16,2016-06-02,14
SUP198,02-1994,2016-06-21,2016-06-16,5
SUP198,02-1994,2016-06-22,2016-06-21,1
SUP198,02-1994,2016-07-12,2016-06-22,20
