CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-5204,2016-05-02,2016-01-29,94
LOO103,02-5204,2016-05-26,2016-05-02,24
LOO103,02-5204,2016-06-03,2016-05-26,8
LOO103,02-5204,2016-06-07,2016-06-03,4
LOO103,02-5204,2016-06-15,2016-06-07,8
LOO103,02-5204,2016-06-21,2016-06-15,6
LOO103,02-5204,2016-06-28,2016-06-21,7
LOO103,02-5204,2016-07-08,2016-06-28,10
LOO103,02-5204,2016-07-14,2016-07-08,6
LOO103,02-5204,2016-08-03,2016-07-14,20
LOO103,02-5204,2016-08-11,2016-08-03,8
LOO103,02-5204,2016-09-06,2016-08-11,26
LOO103,02-5204,2016-09-14,2016-09-06,8
LOO103,02-5204,2016-09-23,2016-09-14,9
LOO103,02-5204,2016-10-03,2016-09-23,10
LOO103,02-5204,2016-10-12,2016-10-03,9
LOO103,02-5204,2016-11-01,2016-10-12,20
LOO103,02-5204,2016-11-07,2016-11-01,6
LOO103,02-5204,2016-11-09,2016-11-07,2
LOO103,02-5204,2016-11-21,2016-11-09,12
LOO103,02-5204,2016-11-30,2016-11-21,9
