CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHU104,03-5645,2015-11-30,2015-05-28,186
SHU104,03-5645,2016-01-28,2015-11-30,59
SHU104,03-5645,2016-01-29,2016-01-28,1
SHU104,03-5645,2016-02-09,2016-01-29,11
SHU104,03-5645,2016-02-18,2016-02-09,9
SHU104,03-5645,2016-03-01,2016-02-18,12
SHU104,03-5645,2016-06-06,2016-03-01,97
SHU104,03-5645,2016-06-08,2016-06-06,2
SHU104,03-5645,2016-08-01,2016-06-08,54
SHU104,03-5645,2016-08-08,2016-08-01,7
SHU104,03-5645,2016-08-31,2016-08-08,23
SHU104,03-5645,2016-09-01,2016-08-31,1
SHU104,03-5645,2016-10-18,2016-09-01,47
SHU104,03-5645,2016-11-09,2016-10-18,22
SHU104,03-5645,2016-12-06,2016-11-09,27
SHU104,03-5645,2016-12-22,2016-12-06,16
SHU104,03-5645,2016-12-29,2016-12-22,7
SHU104,03-5645,2017-01-18,2016-12-29,20
SHU104,03-5645,2017-01-24,2017-01-18,6
SHU104,03-5645,2017-02-21,2017-01-24,28
SHU104,03-5645,2017-04-10,2017-02-21,48
SHU104,03-5645,2017-04-25,2017-04-10,15
